Time (s),Pitch (deg),kp,kd,Correction (deg)
2.59574031829834,3.75,25.299999999999997,2.4,-3.7499999999999996
2.6121153831481934,6.125,25.299999999999997,2.4,-6.125
2.6467485427856445,7.625,25.299999999999997,2.4,-7.625
2.6620547771453857,9.5625,25.299999999999997,2.4,-9.5625
2.697195053100586,10.8125,25.299999999999997,2.4,-10.8125
2.7130720615386963,12.75,25.299999999999997,2.4,-12.75
2.7478132247924805,13.0,25.299999999999997,2.4,-13.0
2.782639265060425,13.5625,25.299999999999997,2.4,-13.5625
2.8190059661865234,13.8125,25.299999999999997,2.4,-13.8125
2.835066795349121,14.625,25.299999999999997,2.4,-14.625
2.8710601329803467,14.875,25.299999999999997,2.4,-14.875
2.8864428997039795,15.6875,25.299999999999997,2.4,-15.6875
2.923156499862671,15.6875,25.299999999999997,2.4,-15.6875
2.9380979537963867,14.9375,25.299999999999997,2.4,-14.9375
2.9723458290100098,14.5625,25.299999999999997,2.4,-14.5625
2.9891517162323,14.0,25.299999999999997,2.4,-14.0
3.024874687194824,13.5625,25.299999999999997,2.4,-13.5625
3.0587284564971924,13.6875,25.299999999999997,2.4,-13.687500000000002
3.0760722160339355,14.125,25.299999999999997,2.4,-14.125
3.1120901107788086,14.1875,25.299999999999997,2.4,-14.1875
3.1459197998046875,14.6875,25.299999999999997,2.4,-14.6875
3.163052797317505,14.4375,25.299999999999997,2.4,-14.437499999999998
3.1780872344970703,14.3125,25.299999999999997,2.4,-14.3125
3.213967800140381,14.4375,25.299999999999997,2.4,-14.437499999999998
3.2483174800872803,14.125,25.299999999999997,2.4,-14.125
3.262983560562134,12.8125,25.299999999999997,2.4,-12.8125
3.297935962677002,12.5625,25.299999999999997,2.4,-12.562500000000002
3.313045024871826,11.875,25.299999999999997,2.4,-11.875
3.3281679153442383,11.625,25.299999999999997,2.4,-11.625
3.344161033630371,11.4375,25.299999999999997,2.4,-11.4375
3.361048698425293,11.375,25.299999999999997,2.4,-11.375
3.3760173320770264,11.1875,25.299999999999997,2.4,-11.1875
3.410693883895874,11.0,25.299999999999997,2.4,-11.0
3.445193290710449,10.25,25.299999999999997,2.4,-10.25
3.4814558029174805,9.9375,25.299999999999997,2.4,-9.9375
3.4982032775878906,9.875,25.299999999999997,2.4,-9.875
3.533820152282715,10.25,25.299999999999997,2.4,-10.25
3.5510072708129883,11.25,25.299999999999997,2.4,-11.25
3.586214065551758,11.75,25.299999999999997,2.4,-11.75
3.6223247051239014,12.3125,25.299999999999997,2.4,-12.3125
3.636988639831543,12.375,25.299999999999997,2.4,-12.375
3.6724064350128174,12.5625,25.299999999999997,2.4,-12.562500000000002
3.707409381866455,14.0625,25.299999999999997,2.4,-14.0625
3.7441000938415527,14.8125,25.299999999999997,2.4,-14.812500000000002
3.7807629108428955,15.25,25.299999999999997,2.4,-15.25
3.8150224685668945,17.3125,25.299999999999997,2.4,-17.3125
3.830047845840454,19.5625,25.299999999999997,2.4,-19.5625
3.84549880027771,21.125,25.299999999999997,2.4,-21.125
3.8819873332977295,22.0625,25.299999999999997,2.4,-22.0625
3.8969919681549072,24.8125,25.299999999999997,2.4,-24.8125
3.912945032119751,24.9375,25.299999999999997,2.4,-24.9375
3.9479286670684814,24.625,25.299999999999997,2.4,-24.625
3.9830894470214844,22.6875,25.299999999999997,2.4,-22.6875
4.018007516860962,18.625,25.299999999999997,2.4,-18.625
4.0519139766693115,16.25,25.299999999999997,2.4,-16.25
4.067145109176636,14.75,25.299999999999997,2.4,-14.750000000000002
4.080931663513184,14.6875,25.299999999999997,2.4,-14.6875
4.11608099937439,14.875,25.299999999999997,2.4,-14.875
4.1299896240234375,14.9375,25.299999999999997,2.4,-14.9375
4.145958185195923,13.9375,25.299999999999997,2.4,-13.9375
4.18304181098938,13.1875,25.299999999999997,2.4,-13.1875
4.199046850204468,9.8125,25.299999999999997,2.4,-9.8125
4.234068155288696,8.75,25.299999999999997,2.4,-8.75
4.250964403152466,8.6875,25.299999999999997,2.4,-8.6875
4.284374237060547,9.1875,25.299999999999997,2.4,-9.1875
4.322413921356201,9.8125,25.299999999999997,2.4,-9.8125
4.335940361022949,10.4375,25.299999999999997,2.4,-10.4375
4.371459484100342,10.5625,25.299999999999997,2.4,-10.5625
4.405766487121582,10.625,25.299999999999997,2.4,-10.625
4.442464113235474,9.3125,25.299999999999997,2.4,-9.3125
4.456989288330078,6.8125,25.299999999999997,2.4,-6.8125
4.4939494132995605,6.3125,25.299999999999997,2.4,-6.3125
4.509949207305908,4.8125,25.299999999999997,2.4,-4.8125
4.545068025588989,4.0,25.299999999999997,2.4,-4.0
4.561995506286621,2.375,25.299999999999997,2.4,-2.375
4.596407651901245,1.0625,25.299999999999997,2.4,-1.0625
4.613953590393066,-0.6875,25.299999999999997,2.4,0.6875
4.630239725112915,-1.6875,25.299999999999997,2.4,1.6875
4.645954608917236,-2.75,25.299999999999997,2.4,2.75
4.682009220123291,-3.3125,25.299999999999997,2.4,3.3125
4.716935873031616,-5.9375,25.299999999999997,2.4,5.9375
4.7516701221466064,-8.25,25.299999999999997,2.4,8.25
4.7856528759002686,-12.25,25.299999999999997,2.4,12.25
4.802119493484497,-16.1875,25.299999999999997,2.4,16.1875
4.839931488037109,-19.0,25.299999999999997,2.4,19.0
4.8747477531433105,-26.5,25.299999999999997,2.4,26.5
4.911564826965332,-33.3125,25.299999999999997,2.4,33.3125
4.927008628845215,-41.4375,25.299999999999997,2.4,41.4375
4.963068962097168,-43.1875,25.299999999999997,2.4,43.1875
4.9966325759887695,-48.3125,25.299999999999997,2.4,48.31250000000001
5.033397912979126,-49.6875,25.299999999999997,2.4,49.6875
5.047914505004883,-49.0625,25.299999999999997,2.4,49.0625
5.0842015743255615,-48.6875,25.299999999999997,2.4,48.6875
5.119148015975952,-47.125,25.299999999999997,2.4,47.125
5.133976221084595,-44.9375,25.299999999999997,2.4,44.93750000000001
5.1702940464019775,-43.0,25.299999999999997,2.4,43.0
5.186172962188721,-38.9375,25.299999999999997,2.4,38.9375
5.223045825958252,-37.875,25.299999999999997,2.4,37.875
5.260690927505493,-33.5,25.299999999999997,2.4,33.5
5.295194625854492,-29.5,25.299999999999997,2.4,29.500000000000004
5.311924695968628,-27.5,25.299999999999997,2.4,27.5
5.327994108200073,-26.9375,25.299999999999997,2.4,26.9375
5.344905376434326,-26.9375,25.299999999999997,2.4,26.9375
5.3625807762146,-27.1875,25.299999999999997,2.4,27.1875
5.3769001960754395,-27.0625,25.299999999999997,2.4,27.0625
5.412714719772339,-26.8125,25.299999999999997,2.4,26.812500000000004
5.448217391967773,-24.5,25.299999999999997,2.4,24.5
5.483707666397095,-21.875,25.299999999999997,2.4,21.875
5.519751071929932,-19.5625,25.299999999999997,2.4,19.5625
5.533900737762451,-19.75,25.299999999999997,2.4,19.75
5.5523130893707275,-20.6875,25.299999999999997,2.4,20.6875
5.577341318130493,-22.3125,25.299999999999997,2.4,22.3125
5.615571975708008,-23.5,25.299999999999997,2.4,23.5
5.651518106460571,-23.0625,25.299999999999997,2.4,23.0625
5.6659510135650635,-20.9375,25.299999999999997,2.4,20.9375
5.684013605117798,-20.6875,25.299999999999997,2.4,20.6875
5.727580785751343,-20.625,25.299999999999997,2.4,20.625
5.746236085891724,-20.375,25.299999999999997,2.4,20.375
5.7850847244262695,-20.0,25.299999999999997,2.4,20.0
5.802036762237549,-18.5625,25.299999999999997,2.4,18.5625
5.837198257446289,-17.5,25.299999999999997,2.4,17.5
5.854942083358765,-16.1875,25.299999999999997,2.4,16.1875
5.871185302734375,-15.4375,25.299999999999997,2.4,15.4375
5.906068801879883,-14.9375,25.299999999999997,2.4,14.9375
5.922914743423462,-14.0,25.299999999999997,2.4,14.0
5.957662105560303,-13.0,25.299999999999997,2.4,13.0
5.973920822143555,-11.5625,25.299999999999997,2.4,11.5625
6.008514404296875,-10.5625,25.299999999999997,2.4,10.5625
6.02497124671936,-9.4375,25.299999999999997,2.4,9.4375
6.0398783683776855,-8.6875,25.299999999999997,2.4,8.6875
6.055943250656128,-8.0,25.299999999999997,2.4,8.0
6.0925843715667725,-7.6875,25.299999999999997,2.4,7.687500000000001
6.1266844272613525,-6.875,25.299999999999997,2.4,6.875
6.142909049987793,-6.0625,25.299999999999997,2.4,6.0625
6.178340911865234,-5.375,25.299999999999997,2.4,5.375
6.194934129714966,-4.375,25.299999999999997,2.4,4.375
6.211944341659546,-3.5625,25.299999999999997,2.4,3.5625000000000004
6.228194952011108,-2.9375,25.299999999999997,2.4,2.9375
6.243905544281006,-2.5,25.299999999999997,2.4,2.5
6.279709339141846,-1.3125,25.299999999999997,2.4,1.3125
6.313122034072876,0.6875,25.299999999999997,2.4,-0.6875
6.3480002880096436,3.6875,25.299999999999997,2.4,-3.6875000000000004
6.3834803104400635,5.4375,25.299999999999997,2.4,-5.4375
6.417104482650757,5.625,25.299999999999997,2.4,-5.625
6.452009916305542,5.3125,25.299999999999997,2.4,-5.3125
6.489245176315308,6.4375,25.299999999999997,2.4,-6.4375
6.507416725158691,7.875,25.299999999999997,2.4,-7.875
6.5445661544799805,8.375,25.299999999999997,2.4,-8.375
6.55991268157959,9.8125,25.299999999999997,2.4,-9.8125
6.596147537231445,9.75,25.299999999999997,2.4,-9.75
6.613158464431763,8.0625,25.299999999999997,2.4,-8.0625
6.628954648971558,7.0,25.299999999999997,2.4,-7.0
6.644872665405273,6.6875,25.299999999999997,2.4,-6.6875
6.678446531295776,6.5,25.299999999999997,2.4,-6.5
6.693134307861328,5.75,25.299999999999997,2.4,-5.75
6.708903551101685,4.6875,25.299999999999997,2.4,-4.6875
6.74591326713562,3.9375,25.299999999999997,2.4,-3.9375
6.782216548919678,0.875,25.299999999999997,2.4,-0.875
6.79784893989563,-1.0,25.299999999999997,2.4,1.0
6.835158109664917,-1.3125,25.299999999999997,2.4,1.3125
6.850922346115112,-2.4375,25.299999999999997,2.4,2.4375
6.867217779159546,-2.875,25.299999999999997,2.4,2.875
6.882906198501587,-3.0625,25.299999999999997,2.4,3.0625
6.898905515670776,-3.125,25.299999999999997,2.4,3.125
6.914826154708862,-3.0625,25.299999999999997,2.4,3.0625
6.930028676986694,-2.8125,25.299999999999997,2.4,2.8125
6.964597225189209,-2.6875,25.299999999999997,2.4,2.6875
6.978817939758301,-2.375,25.299999999999997,2.4,2.375
6.9939351081848145,-2.3125,25.299999999999997,2.4,2.3125
7.008973121643066,-2.25,25.299999999999997,2.4,2.25
7.045347452163696,-2.0625,25.299999999999997,2.4,2.0625
7.061888217926025,-0.625,25.299999999999997,2.4,0.625
7.097113609313965,0.0625,25.299999999999997,2.4,-0.0625
7.112829923629761,1.0625,25.299999999999997,2.4,-1.0625
7.128922462463379,1.6875,25.299999999999997,2.4,-1.6875
7.1635894775390625,2.0,25.299999999999997,2.4,-2.0
7.197964429855347,4.0625,25.299999999999997,2.4,-4.0625
7.21386456489563,6.0625,25.299999999999997,2.4,-6.0625
7.248159408569336,7.1875,25.299999999999997,2.4,-7.1875
7.284969806671143,8.125,25.299999999999997,2.4,-8.125
7.321816444396973,8.8125,25.299999999999997,2.4,-8.8125
7.337880373001099,10.8125,25.299999999999997,2.4,-10.8125
7.355820417404175,11.6875,25.299999999999997,2.4,-11.6875
7.3907670974731445,13.9375,25.299999999999997,2.4,-13.9375
7.40681529045105,17.5,25.299999999999997,2.4,-17.5
7.444141626358032,19.5625,25.299999999999997,2.4,-19.5625
7.458833694458008,22.625,25.299999999999997,2.4,-22.625
7.494828462600708,23.1875,25.299999999999997,2.4,-23.1875
7.5098466873168945,25.8125,25.299999999999997,2.4,-25.8125
7.546315431594849,26.5,25.299999999999997,2.4,-26.5
7.581786155700684,28.0,25.299999999999997,2.4,-28.0
7.597813129425049,28.5,25.299999999999997,2.4,-28.500000000000004
7.614837169647217,28.5625,25.299999999999997,2.4,-28.5625
7.650284290313721,28.8125,25.299999999999997,2.4,-28.8125
7.666997909545898,29.125,25.299999999999997,2.4,-29.125
7.682859897613525,28.625,25.299999999999997,2.4,-28.625
7.717875003814697,27.875,25.299999999999997,2.4,-27.875
7.73283839225769,25.8125,25.299999999999997,2.4,-25.8125
7.748917818069458,24.0,25.299999999999997,2.4,-24.000000000000004
7.767055988311768,23.1875,25.299999999999997,2.4,-23.1875
7.782918453216553,21.75,25.299999999999997,2.4,-21.75
7.79906702041626,19.8125,25.299999999999997,2.4,-19.8125
7.816818714141846,18.75,25.299999999999997,2.4,-18.75
7.852020740509033,16.9375,25.299999999999997,2.4,-16.9375
7.887549161911011,14.125,25.299999999999997,2.4,-14.125
7.904834270477295,11.8125,25.299999999999997,2.4,-11.8125
7.9396257400512695,10.375,25.299999999999997,2.4,-10.375
7.976670503616333,8.5625,25.299999999999997,2.4,-8.5625
8.011829137802124,6.5625,25.299999999999997,2.4,-6.562500000000001
8.030659437179565,4.5625,25.299999999999997,2.4,-4.5625
8.067213535308838,4.0625,25.299999999999997,2.4,-4.0625
8.084987878799438,3.0,25.299999999999997,2.4,-3.0000000000000004
8.122185945510864,2.375,25.299999999999997,2.4,-2.375
8.139806032180786,1.4375,25.299999999999997,2.4,-1.4375
8.178457498550415,0.8125,25.299999999999997,2.4,-0.8125
8.21207571029663,-0.3125,25.299999999999997,2.4,0.3125
8.227969408035278,-0.875,25.299999999999997,2.4,0.875
8.244885444641113,-1.25,25.299999999999997,2.4,1.25
8.261030912399292,-1.5,25.299999999999997,2.4,1.5000000000000002
8.277953147888184,-1.625,25.299999999999997,2.4,1.625
8.294125080108643,-1.6875,25.299999999999997,2.4,1.6875
8.330532312393188,-1.625,25.299999999999997,2.4,1.625
8.364579677581787,-1.5625,25.299999999999997,2.4,1.5625
8.399577856063843,-1.125,25.299999999999997,2.4,1.125
8.435299396514893,-0.9375,25.299999999999997,2.4,0.9374999999999999
8.450814962387085,-0.9375,25.299999999999997,2.4,0.9374999999999999
8.466945886611938,-0.9375,25.299999999999997,2.4,0.9374999999999999
8.503222465515137,-1.0625,25.299999999999997,2.4,1.0625
8.52276873588562,-1.5625,25.299999999999997,2.4,1.5625
8.539741277694702,-1.9375,25.299999999999997,2.4,1.9375
8.575783967971802,-2.125,25.299999999999997,2.4,2.125
8.589850425720215,-3.125,25.299999999999997,2.4,3.125
8.626096725463867,-3.5,25.299999999999997,2.4,3.5
8.65953779220581,-5.5625,25.299999999999997,2.4,5.5625
8.675755262374878,-7.6875,25.299999999999997,2.4,7.687500000000001
8.710776805877686,-9.125,25.299999999999997,2.4,9.125
8.74714994430542,-11.25,25.299999999999997,2.4,11.25
8.765753746032715,-13.1875,25.299999999999997,2.4,13.1875
8.783906936645508,-13.8125,25.299999999999997,2.4,13.8125
8.802182912826538,-14.25,25.299999999999997,2.4,14.250000000000002
8.818806409835815,-14.4375,25.299999999999997,2.4,14.437499999999998
8.854306697845459,-14.6875,25.299999999999997,2.4,14.6875
8.875529050827026,-15.3125,25.299999999999997,2.4,15.312500000000002
8.893757820129395,-15.375,25.299999999999997,2.4,15.375000000000002
8.909884691238403,-15.4375,25.299999999999997,2.4,15.4375
8.92975902557373,-15.625,25.299999999999997,2.4,15.625000000000002
8.969404935836792,-16.0625,25.299999999999997,2.4,16.0625
9.004865884780884,-17.5,25.299999999999997,2.4,17.5
9.020627498626709,-19.0,25.299999999999997,2.4,19.0
9.035834789276123,-19.4375,25.299999999999997,2.4,19.4375
9.054176330566406,-20.4375,25.299999999999997,2.4,20.4375
9.071747064590454,-21.5625,25.299999999999997,2.4,21.5625
9.08670711517334,-22.0,25.299999999999997,2.4,22.0
9.121406078338623,-22.6875,25.299999999999997,2.4,22.6875
9.155250549316406,-22.6875,25.299999999999997,2.4,22.6875
9.19029426574707,-20.5625,25.299999999999997,2.4,20.5625
9.226539134979248,-19.6875,25.299999999999997,2.4,19.6875
9.260542631149292,-19.5,25.299999999999997,2.4,19.5
9.29741907119751,-20.875,25.299999999999997,2.4,20.875
9.332293510437012,-25.0,25.299999999999997,2.4,25.0
9.34672498703003,-29.0625,25.299999999999997,2.4,29.0625
9.362790822982788,-31.9375,25.299999999999997,2.4,31.937499999999996
9.398531913757324,-33.375,25.299999999999997,2.4,33.375
9.415732622146606,-37.125,25.299999999999997,2.4,37.125
9.45181679725647,-36.4375,25.299999999999997,2.4,36.4375
9.487484216690063,-32.8125,25.299999999999997,2.4,32.8125
9.523274660110474,-24.25,25.299999999999997,2.4,24.25
9.538777589797974,-19.0625,25.299999999999997,2.4,19.0625
9.556809186935425,-17.3125,25.299999999999997,2.4,17.3125
9.571733236312866,-17.0,25.299999999999997,2.4,17.0
9.606889724731445,-17.3125,25.299999999999997,2.4,17.3125
9.641408681869507,-17.6875,25.299999999999997,2.4,17.6875
9.658776760101318,-16.375,25.299999999999997,2.4,16.375
9.676283836364746,-15.4375,25.299999999999997,2.4,15.4375
9.690845489501953,-15.3125,25.299999999999997,2.4,15.312500000000002
9.727001667022705,-15.625,25.299999999999997,2.4,15.625000000000002
9.74170732498169,-16.5625,25.299999999999997,2.4,16.5625
9.758734941482544,-16.5,25.299999999999997,2.4,16.5
9.775925636291504,-16.375,25.299999999999997,2.4,16.375
9.790653705596924,-16.375,25.299999999999997,2.4,16.375
9.80788278579712,-16.375,25.299999999999997,2.4,16.375
9.844411611557007,-16.3125,25.299999999999997,2.4,16.3125
9.859685182571411,-15.1875,25.299999999999997,2.4,15.1875
9.876747369766235,-14.75,25.299999999999997,2.4,14.750000000000002
9.891748428344727,-13.9375,25.299999999999997,2.4,13.9375
9.92781138420105,-13.8125,25.299999999999997,2.4,13.8125
9.96156907081604,-13.8125,25.299999999999997,2.4,13.8125
9.97872519493103,-13.25,25.299999999999997,2.4,13.25
10.012458801269531,-12.75,25.299999999999997,2.4,12.75
10.029698371887207,-12.625,25.299999999999997,2.4,12.625
10.046071529388428,-12.875,25.299999999999997,2.4,12.875
10.081660032272339,-12.9375,25.299999999999997,2.4,12.9375
10.09663724899292,-12.25,25.299999999999997,2.4,12.25
10.130850315093994,-11.3125,25.299999999999997,2.4,11.3125
10.14569091796875,-9.9375,25.299999999999997,2.4,9.9375
10.1627938747406,-8.8125,25.299999999999997,2.4,8.8125
10.199246406555176,-8.125,25.299999999999997,2.4,8.125
10.234071969985962,-4.9375,25.299999999999997,2.4,4.9375
10.269577264785767,-2.1875,25.299999999999997,2.4,2.1875
10.284760236740112,-1.1875,25.299999999999997,2.4,1.1875
10.319450378417969,-0.875,25.299999999999997,2.4,0.875
10.335765361785889,-0.375,25.299999999999997,2.4,0.37500000000000006
10.371207475662231,0.0625,25.299999999999997,2.4,-0.0625
10.38666582107544,1.0625,25.299999999999997,2.4,-1.0625
10.401734590530396,1.625,25.299999999999997,2.4,-1.625
10.419729709625244,1.9375,25.299999999999997,2.4,-1.9375
10.435763597488403,2.5625,25.299999999999997,2.4,-2.5625
10.451757669448853,2.9375,25.299999999999997,2.4,-2.9375
10.488538026809692,3.0625,25.299999999999997,2.4,-3.0625
10.504637241363525,3.0625,25.299999999999997,2.4,-3.0625
10.54111647605896,3.0,25.299999999999997,2.4,-3.0000000000000004
10.578464031219482,3.0,25.299999999999997,2.4,-3.0000000000000004
10.613311767578125,3.25,25.299999999999997,2.4,-3.25
10.629755973815918,3.3125,25.299999999999997,2.4,-3.3125
10.663559913635254,3.4375,25.299999999999997,2.4,-3.4375
10.698947429656982,3.5625,25.299999999999997,2.4,-3.5625000000000004
10.735130548477173,3.4375,25.299999999999997,2.4,-3.4375
10.751769781112671,3.0,25.299999999999997,2.4,-3.0000000000000004
10.787736892700195,3.0,25.299999999999997,2.4,-3.0000000000000004
10.82401156425476,3.4375,25.299999999999997,2.4,-3.4375
10.858476161956787,3.5,25.299999999999997,2.4,-3.5
10.894255876541138,3.1875,25.299999999999997,2.4,-3.1875
10.909833908081055,3.5,25.299999999999997,2.4,-3.5
10.92601990699768,4.1875,25.299999999999997,2.4,-4.1875
10.960752487182617,5.25,25.299999999999997,2.4,-5.25
10.996593713760376,6.8125,25.299999999999997,2.4,-6.8125
11.031991481781006,7.8125,25.299999999999997,2.4,-7.812500000000001
11.067286968231201,8.3125,25.299999999999997,2.4,-8.3125
11.08270812034607,9.4375,25.299999999999997,2.4,-9.4375
11.117997169494629,9.9375,25.299999999999997,2.4,-9.9375
11.133934020996094,12.875,25.299999999999997,2.4,-12.875
11.14966630935669,13.625,25.299999999999997,2.4,-13.625
11.185511827468872,15.125,25.299999999999997,2.4,-15.125
11.20263123512268,17.4375,25.299999999999997,2.4,-17.4375
11.219702959060669,17.6875,25.299999999999997,2.4,-17.6875
11.235672235488892,18.0,25.299999999999997,2.4,-18.0
11.272509098052979,18.1875,25.299999999999997,2.4,-18.1875
11.286597728729248,17.6875,25.299999999999997,2.4,-17.6875
11.304701328277588,17.0,25.299999999999997,2.4,-17.0
11.339696407318115,16.8125,25.299999999999997,2.4,-16.8125
11.35462999343872,16.4375,25.299999999999997,2.4,-16.4375
11.37299633026123,16.3125,25.299999999999997,2.4,-16.3125
11.388766288757324,16.25,25.299999999999997,2.4,-16.25
11.40934443473816,16.625,25.299999999999997,2.4,-16.625
11.447874546051025,17.25,25.299999999999997,2.4,-17.25
11.462606191635132,18.25,25.299999999999997,2.4,-18.25
11.49977421760559,18.5,25.299999999999997,2.4,-18.5
11.53838300704956,19.3125,25.299999999999997,2.4,-19.3125
11.554825782775879,19.1875,25.299999999999997,2.4,-19.1875
11.571728467941284,19.75,25.299999999999997,2.4,-19.75
11.585740327835083,20.0625,25.299999999999997,2.4,-20.0625
11.60281753540039,20.75,25.299999999999997,2.4,-20.75
11.619746208190918,21.0,25.299999999999997,2.4,-21.0
11.654518604278564,21.375,25.299999999999997,2.4,-21.375
11.69064450263977,21.3125,25.299999999999997,2.4,-21.3125
11.725303173065186,20.5,25.299999999999997,2.4,-20.5
11.759056806564331,20.5,25.299999999999997,2.4,-20.5
11.79303240776062,21.9375,25.299999999999997,2.4,-21.9375
11.828755140304565,24.3125,25.299999999999997,2.4,-24.3125
11.846616506576538,28.0625,25.299999999999997,2.4,-28.0625
11.883228540420532,30.0,25.299999999999997,2.4,-29.999999999999996
11.920677661895752,33.625,25.299999999999997,2.4,-33.625
11.955694198608398,34.6875,25.299999999999997,2.4,-34.6875
11.990646839141846,31.9375,25.299999999999997,2.4,-31.937499999999996
12.0258948802948,29.6875,25.299999999999997,2.4,-29.687499999999996
12.04059100151062,29.0625,25.299999999999997,2.4,-29.0625
12.07874059677124,29.25,25.299999999999997,2.4,-29.25
12.093589544296265,30.6875,25.299999999999997,2.4,-30.6875
12.133703708648682,30.125,25.299999999999997,2.4,-30.125000000000004
12.169548273086548,27.875,25.299999999999997,2.4,-27.875
12.20322585105896,22.4375,25.299999999999997,2.4,-22.4375
12.21961522102356,19.0625,25.299999999999997,2.4,-19.0625
12.254127502441406,17.875,25.299999999999997,2.4,-17.875
12.291106462478638,17.125,25.299999999999997,2.4,-17.125
12.32590913772583,16.5,25.299999999999997,2.4,-16.5
12.360656261444092,15.4375,25.299999999999997,2.4,-15.4375
12.37759804725647,14.1875,25.299999999999997,2.4,-14.1875
12.393817901611328,14.4375,25.299999999999997,2.4,-14.437499999999998
12.41059136390686,14.75,25.299999999999997,2.4,-14.750000000000002
12.44717788696289,15.5625,25.299999999999997,2.4,-15.562499999999998
12.462541580200195,16.25,25.299999999999997,2.4,-16.25
12.477536678314209,16.375,25.299999999999997,2.4,-16.375
12.512483596801758,16.3125,25.299999999999997,2.4,-16.3125
12.547720432281494,15.8125,25.299999999999997,2.4,-15.8125
