Time (s),Pitch (deg),kp,kd,Correction (deg)
2.4002292156219482,2.5,25.299999999999997,2.4,-2.5
2.4171080589294434,2.8125,25.299999999999997,2.4,-2.8125
2.433093309402466,3.0,25.299999999999997,2.4,-3.0000000000000004
2.4693477153778076,3.125,25.299999999999997,2.4,-3.125
2.4851958751678467,3.375,25.299999999999997,2.4,-3.375
2.501070499420166,3.3125,25.299999999999997,2.4,-3.3125
2.5377309322357178,3.25,25.299999999999997,2.4,-3.25
2.5727641582489014,3.25,25.299999999999997,2.4,-3.25
2.6063618659973145,3.1875,25.299999999999997,2.4,-3.1875
2.6411349773406982,3.1875,25.299999999999997,2.4,-3.1875
2.677712917327881,3.5,25.299999999999997,2.4,-3.5
2.6922688484191895,4.0,25.299999999999997,2.4,-4.0
2.7287914752960205,4.125,25.299999999999997,2.4,-4.125
2.743074655532837,4.1875,25.299999999999997,2.4,-4.1875
2.7648661136627197,4.0,25.299999999999997,2.4,-4.0
2.781284809112549,3.5625,25.299999999999997,2.4,-3.5625000000000004
2.801103115081787,3.4375,25.299999999999997,2.4,-3.4375
2.838987350463867,3.1875,25.299999999999997,2.4,-3.1875
2.8731958866119385,2.75,25.299999999999997,2.4,-2.75
2.889044761657715,2.3125,25.299999999999997,2.4,-2.3125
2.9033474922180176,2.0,25.299999999999997,2.4,-2.0
2.940877914428711,1.8125,25.299999999999997,2.4,-1.8125000000000002
2.975299119949341,1.4375,25.299999999999997,2.4,-1.4375
2.9919261932373047,1.625,25.299999999999997,2.4,-1.625
3.0285003185272217,2.125,25.299999999999997,2.4,-2.125
3.062093734741211,3.875,25.299999999999997,2.4,-3.875
3.099146604537964,5.375,25.299999999999997,2.4,-5.375
3.1170852184295654,6.375,25.299999999999997,2.4,-6.375
3.134054660797119,6.5,25.299999999999997,2.4,-6.5
3.1520113945007324,6.5625,25.299999999999997,2.4,-6.562500000000001
3.1700499057769775,6.6875,25.299999999999997,2.4,-6.6875
3.2043769359588623,6.8125,25.299999999999997,2.4,-6.8125
3.2210750579833984,6.6875,25.299999999999997,2.4,-6.6875
3.2350966930389404,6.25,25.299999999999997,2.4,-6.25
3.2509894371032715,5.8125,25.299999999999997,2.4,-5.8125
3.2862746715545654,4.875,25.299999999999997,2.4,-4.875
3.300996780395508,3.0625,25.299999999999997,2.4,-3.0625
3.316338062286377,2.6875,25.299999999999997,2.4,-2.6875
3.331087827682495,2.375,25.299999999999997,2.4,-2.375
3.367039203643799,1.875,25.299999999999997,2.4,-1.8749999999999998
3.3810040950775146,1.375,25.299999999999997,2.4,-1.375
3.4167721271514893,1.25,25.299999999999997,2.4,-1.25
3.451692581176758,1.75,25.299999999999997,2.4,-1.75
3.488273859024048,2.3125,25.299999999999997,2.4,-2.3125
3.5030457973480225,3.0,25.299999999999997,2.4,-3.0000000000000004
3.542961359024048,3.25,25.299999999999997,2.4,-3.25
3.5867209434509277,3.75,25.299999999999997,2.4,-3.7499999999999996
3.6020634174346924,0.9375,25.299999999999997,2.4,-0.9374999999999999
3.6191246509552,-0.375,25.299999999999997,2.4,0.37500000000000006
3.63434100151062,-4.25,25.299999999999997,2.4,4.25
3.6700589656829834,-6.6875,25.299999999999997,2.4,6.6875
3.68609619140625,-18.5,25.299999999999997,2.4,18.5
3.7210848331451416,-21.8125,25.299999999999997,2.4,21.8125
3.755851984024048,-34.0,25.299999999999997,2.4,34.0
3.790677547454834,-38.5625,25.299999999999997,2.4,38.5625
3.8059680461883545,-40.1875,25.299999999999997,2.4,40.1875
3.8219966888427734,-39.8125,25.299999999999997,2.4,39.8125
3.856153726577759,-39.5,25.299999999999997,2.4,39.5
3.873002767562866,-36.1875,25.299999999999997,2.4,36.1875
3.8893420696258545,-34.5625,25.299999999999997,2.4,34.5625
3.9231650829315186,-31.25,25.299999999999997,2.4,31.250000000000004
3.9574825763702393,-26.0,25.299999999999997,2.4,26.0
3.992143392562866,-18.8125,25.299999999999997,2.4,18.8125
4.027632713317871,-14.9375,25.299999999999997,2.4,14.9375
4.062433242797852,-11.375,25.299999999999997,2.4,11.375
4.097128391265869,-9.1875,25.299999999999997,2.4,9.1875
4.112256050109863,-6.5,25.299999999999997,2.4,6.5
4.146656513214111,-6.0,25.299999999999997,2.4,6.000000000000001
4.1810595989227295,-4.375,25.299999999999997,2.4,4.375
4.197131395339966,-0.125,25.299999999999997,2.4,0.125
4.231489181518555,3.0625,25.299999999999997,2.4,-3.0625
4.2469518184661865,6.5625,25.299999999999997,2.4,-6.562500000000001
4.281761169433594,7.6875,25.299999999999997,2.4,-7.687500000000001
4.296986103057861,8.125,25.299999999999997,2.4,-8.125
4.332177400588989,8.5,25.299999999999997,2.4,-8.5
4.347973585128784,9.375,25.299999999999997,2.4,-9.375
4.363041639328003,9.6875,25.299999999999997,2.4,-9.6875
4.378347635269165,9.6875,25.299999999999997,2.4,-9.6875
4.3929712772369385,9.5625,25.299999999999997,2.4,-9.5625
4.409970998764038,9.4375,25.299999999999997,2.4,-9.4375
4.444506645202637,9.0625,25.299999999999997,2.4,-9.0625
4.480068683624268,8.375,25.299999999999997,2.4,-8.375
4.513751983642578,7.375,25.299999999999997,2.4,-7.375000000000001
4.549783229827881,7.5625,25.299999999999997,2.4,-7.5625
4.583691120147705,11.4375,25.299999999999997,2.4,-11.4375
4.6191794872283936,17.875,25.299999999999997,2.4,-17.875
4.635989189147949,30.5625,25.299999999999997,2.4,-30.5625
4.6712260246276855,37.625,25.299999999999997,2.4,-37.625
4.706292390823364,47.625,25.299999999999997,2.4,-47.625
4.74235725402832,55.125,25.299999999999997,2.4,-55.125
4.758954763412476,56.8125,25.299999999999997,2.4,-56.8125
4.775227785110474,56.75,25.299999999999997,2.4,-56.75
4.7890777587890625,56.75,25.299999999999997,2.4,-56.75
4.802940845489502,56.875,25.299999999999997,2.4,-56.875
4.838278770446777,56.1875,25.299999999999997,2.4,-56.18750000000001
4.852907657623291,48.4375,25.299999999999997,2.4,-48.4375
4.889328241348267,45.375,25.299999999999997,2.4,-45.375
4.903000116348267,32.5,25.299999999999997,2.4,-32.5
4.919957876205444,29.5,25.299999999999997,2.4,-29.500000000000004
4.953762531280518,24.4375,25.299999999999997,2.4,-24.4375
4.989896059036255,17.875,25.299999999999997,2.4,-17.875
5.004955530166626,8.375,25.299999999999997,2.4,-8.375
5.023026704788208,6.5,25.299999999999997,2.4,-6.5
5.056914329528809,3.25,25.299999999999997,2.4,-3.25
5.071979522705078,-1.625,25.299999999999997,2.4,1.625
5.1063854694366455,-2.6875,25.299999999999997,2.4,2.6875
5.1411120891571045,-6.0,25.299999999999997,2.4,6.000000000000001
5.175839185714722,-10.0625,25.299999999999997,2.4,10.0625
5.189922094345093,-11.9375,25.299999999999997,2.4,11.9375
5.2247865200042725,-12.9375,25.299999999999997,2.4,12.9375
5.238951683044434,-14.3125,25.299999999999997,2.4,14.3125
5.254048109054565,-15.0,25.299999999999997,2.4,14.999999999999998
5.270957708358765,-15.3125,25.299999999999997,2.4,15.312500000000002
5.2859046459198,-15.8125,25.299999999999997,2.4,15.8125
5.321376800537109,-15.875,25.299999999999997,2.4,15.875000000000002
5.336918354034424,-14.75,25.299999999999997,2.4,14.750000000000002
5.352972745895386,-13.8125,25.299999999999997,2.4,13.8125
5.368923664093018,-13.3125,25.299999999999997,2.4,13.3125
5.402905225753784,-12.1875,25.299999999999997,2.4,12.1875
5.418941020965576,-9.5625,25.299999999999997,2.4,9.5625
5.453087568283081,-7.625,25.299999999999997,2.4,7.625
5.46896767616272,-5.5,25.299999999999997,2.4,5.5
5.484917402267456,-4.5,25.299999999999997,2.4,4.5
5.501029968261719,-4.1875,25.299999999999997,2.4,4.1875
5.5159220695495605,-4.0,25.299999999999997,2.4,4.0
5.530914068222046,-4.0,25.299999999999997,2.4,4.0
5.547892808914185,-4.125,25.299999999999997,2.4,4.125
5.583085536956787,-4.4375,25.299999999999997,2.4,4.4375
5.599947929382324,-5.0625,25.299999999999997,2.4,5.0625
5.615156650543213,-5.3125,25.299999999999997,2.4,5.3125
5.649798154830933,-5.375,25.299999999999997,2.4,5.375
5.665052175521851,-5.625,25.299999999999997,2.4,5.625
5.678866147994995,-5.625,25.299999999999997,2.4,5.625
5.693960666656494,-5.5625,25.299999999999997,2.4,5.5625
5.731642246246338,-5.5,25.299999999999997,2.4,5.5
5.7666614055633545,-4.4375,25.299999999999997,2.4,4.4375
5.7840776443481445,-3.5625,25.299999999999997,2.4,3.5625000000000004
5.820420265197754,-3.0,25.299999999999997,2.4,3.0000000000000004
5.836271524429321,-1.75,25.299999999999997,2.4,1.75
5.871127367019653,-1.4375,25.299999999999997,2.4,1.4375
5.905279874801636,-0.3125,25.299999999999997,2.4,0.3125
5.94089150428772,0.4375,25.299999999999997,2.4,-0.4375
5.974642038345337,1.4375,25.299999999999997,2.4,-1.4375
6.008012771606445,1.625,25.299999999999997,2.4,-1.625
6.042147636413574,1.8125,25.299999999999997,2.4,-1.8125000000000002
6.060729742050171,2.1875,25.299999999999997,2.4,-2.1875
6.099841117858887,2.5625,25.299999999999997,2.4,-2.5625
6.113836765289307,3.4375,25.299999999999997,2.4,-3.4375
6.129985809326172,3.5,25.299999999999997,2.4,-3.5
6.164392709732056,3.5,25.299999999999997,2.4,-3.5
6.197741985321045,3.5,25.299999999999997,2.4,-3.5
6.213059663772583,3.1875,25.299999999999997,2.4,-3.1875
6.228896379470825,3.125,25.299999999999997,2.4,-3.125
6.243924856185913,3.0,25.299999999999997,2.4,-3.0000000000000004
6.28005051612854,2.9375,25.299999999999997,2.4,-2.9375
6.2938551902771,2.6875,25.299999999999997,2.4,-2.6875
6.3109986782073975,2.5625,25.299999999999997,2.4,-2.5625
6.346102714538574,2.25,25.299999999999997,2.4,-2.25
6.362174034118652,1.6875,25.299999999999997,2.4,-1.6875
6.397539854049683,1.1875,25.299999999999997,2.4,-1.1875
6.431965351104736,0.5,25.299999999999997,2.4,-0.5
6.446894645690918,0.375,25.299999999999997,2.4,-0.37500000000000006
6.466835975646973,0.25,25.299999999999997,2.4,-0.25
6.481857061386108,0.1875,25.299999999999997,2.4,-0.18750000000000003
6.497864723205566,0.4375,25.299999999999997,2.4,-0.4375
6.533830165863037,0.6875,25.299999999999997,2.4,-0.6875
6.570820093154907,1.1875,25.299999999999997,2.4,-1.1875
6.585191011428833,1.75,25.299999999999997,2.4,-1.75
6.620887041091919,1.8125,25.299999999999997,2.4,-1.8125000000000002
6.63589882850647,2.125,25.299999999999997,2.4,-2.125
6.6529130935668945,2.125,25.299999999999997,2.4,-2.125
6.669897794723511,2.1875,25.299999999999997,2.4,-2.1875
6.703616142272949,2.375,25.299999999999997,2.4,-2.375
6.7387285232543945,2.625,25.299999999999997,2.4,-2.625
6.752854108810425,2.9375,25.299999999999997,2.4,-2.9375
6.7711181640625,2.9375,25.299999999999997,2.4,-2.9375
6.785802841186523,3.0,25.299999999999997,2.4,-3.0000000000000004
6.8212597370147705,2.9375,25.299999999999997,2.4,-2.9375
6.836823225021362,2.75,25.299999999999997,2.4,-2.75
6.872506380081177,2.75,25.299999999999997,2.4,-2.75
6.8868491649627686,2.875,25.299999999999997,2.4,-2.875
6.9217751026153564,2.8125,25.299999999999997,2.4,-2.8125
6.935808420181274,2.4375,25.299999999999997,2.4,-2.4375
6.952058553695679,2.3125,25.299999999999997,2.4,-2.3125
6.967878580093384,2.1875,25.299999999999997,2.4,-2.1875
6.983881950378418,1.9375,25.299999999999997,2.4,-1.9375
7.019580364227295,1.75,25.299999999999997,2.4,-1.75
7.034873723983765,1.0,25.299999999999997,2.4,-1.0
7.071647882461548,0.875,25.299999999999997,2.4,-0.875
7.105708837509155,0.5,25.299999999999997,2.4,-0.5
7.140855312347412,0.6875,25.299999999999997,2.4,-0.6875
7.175195693969727,1.25,25.299999999999997,2.4,-1.25
7.208873271942139,1.5625,25.299999999999997,2.5,-1.5625
7.243438482284546,1.75,25.299999999999997,2.5,-1.75
7.259811878204346,1.8125,25.299999999999997,2.5,-1.8125000000000002
7.275097370147705,1.75,25.299999999999997,2.5,-1.75
7.28982138633728,1.625,25.299999999999997,2.5,-1.625
7.304857969284058,1.4375,25.299999999999997,2.5,-1.4375
7.320833921432495,1.25,25.299999999999997,2.5,-1.25
7.334838628768921,0.8125,25.299999999999997,2.5,-0.8125
7.350807428359985,0.625,25.299999999999997,2.5,-0.625
7.385253190994263,0.1875,25.299999999999997,2.5,-0.18750000000000003
7.401845455169678,-0.375,25.299999999999997,2.6,0.37500000000000006
7.417844533920288,-0.8125,25.299999999999997,2.6,0.8125
7.432823181152344,-1.0625,25.299999999999997,2.6,1.0625
7.449788331985474,-1.375,25.299999999999997,2.6,1.375
7.4845359325408936,-1.5,25.299999999999997,2.6,1.5000000000000002
7.521986246109009,-1.5,25.299999999999997,2.6,1.5000000000000002
7.556358814239502,-1.125,25.299999999999997,2.6,1.125
7.591822862625122,-1.0,25.299999999999997,2.6,1.0
7.625537157058716,-0.9375,25.299999999999997,2.6,0.9374999999999999
7.659107208251953,-0.875,25.299999999999997,2.6,0.875
7.673797369003296,-0.75,25.299999999999997,2.6,0.7500000000000001
7.708649158477783,-0.75,25.299999999999997,2.7,0.7500000000000001
7.723767042160034,-0.5625,25.299999999999997,2.7,0.5625
7.758216619491577,-0.5,25.299999999999997,2.7,0.5
7.792710542678833,-0.3125,25.299999999999997,2.7,0.3125
7.808867692947388,-0.3125,25.299999999999997,2.7,0.3125
7.8247973918914795,-0.25,25.299999999999997,2.7,0.25
7.839823961257935,-0.1875,25.299999999999997,2.7,0.18750000000000003
7.8548078536987305,-0.0625,25.299999999999997,2.7,0.0625
7.890641927719116,0.0,25.299999999999997,2.7,-0.0
7.924981117248535,0.125,25.299999999999997,2.7,-0.125
7.938940763473511,0.1875,25.299999999999997,2.7,-0.18750000000000003
7.974084377288818,0.25,25.299999999999997,2.7,-0.25
7.988896131515503,0.375,25.299999999999997,2.7,-0.37500000000000006
8.023555755615234,0.5,25.299999999999997,2.7,-0.5
8.037817478179932,0.625,25.299999999999997,2.7,-0.625
8.073542833328247,0.75,25.299999999999997,2.7,-0.7500000000000001
8.107524633407593,0.9375,25.299999999999997,2.7,-0.9374999999999999
8.123848676681519,1.0625,25.299999999999997,2.7,-1.0625
8.158454656600952,1.0,25.299999999999997,2.7,-1.0
8.17377519607544,0.8125,25.299999999999997,2.7,-0.8125
8.2085702419281,0.75,25.4,2.7,-0.7500000000000001
8.224011421203613,0.625,25.4,2.7,-0.625
8.258289813995361,0.625,25.4,2.7,-0.625
8.274788618087769,0.6875,25.4,2.7,-0.6875
8.289801359176636,0.6875,25.4,2.7,-0.6875
8.324397563934326,0.6875,25.4,2.7,-0.6875
8.338816404342651,0.6875,25.4,2.7,-0.6875
8.375854730606079,0.6875,25.4,2.7,-0.6875
8.391076564788818,0.625,25.5,2.7,-0.625
8.42604112625122,0.625,25.5,2.7,-0.625
8.440845251083374,0.5,25.5,2.7,-0.5
8.45580244064331,0.5,25.5,2.7,-0.5
8.491131782531738,0.5,25.5,2.7,-0.5
8.504726886749268,0.4375,25.5,2.7,-0.4375
8.520689249038696,0.375,25.5,2.7,-0.37500000000000006
8.538157224655151,0.375,25.6,2.7,-0.37500000000000006
8.55385160446167,0.375,25.6,2.7,-0.37500000000000006
8.56978440284729,0.3125,25.6,2.7,-0.3125
8.603933811187744,0.1875,25.6,2.7,-0.18750000000000003
8.638778924942017,0.0625,25.6,2.7,-0.0625
8.673091173171997,0.0,25.6,2.7,-0.0
8.706805944442749,-0.125,25.6,2.7,0.125
8.745101690292358,-0.3125,25.700000000000003,2.7,0.3125
8.766735792160034,-0.5625,25.700000000000003,2.7,0.5625
8.782824277877808,-0.5,25.700000000000003,2.7,0.5
8.799755096435547,-0.375,25.700000000000003,2.7,0.37500000000000006
8.815892219543457,-0.25,25.700000000000003,2.7,0.25
8.853039026260376,-0.1875,25.700000000000003,2.7,0.18750000000000003
8.886759042739868,-0.125,25.700000000000003,2.7,0.125
8.90276551246643,-0.0625,25.800000000000004,2.7,0.0625
8.917827129364014,0.0,25.800000000000004,2.7,-0.0
8.933914184570312,0.0,25.800000000000004,2.7,-0.0
8.96763801574707,0.0,25.800000000000004,2.7,-0.0
8.982800006866455,-0.0625,25.800000000000004,2.7,0.0625
8.99686074256897,-0.0625,25.800000000000004,2.7,0.0625
9.033138036727905,-0.0625,25.800000000000004,2.7,0.0625
9.068163633346558,0.0,25.800000000000004,2.7,-0.0
9.104400157928467,-0.0625,25.900000000000006,2.7,0.0625
9.140972375869751,-0.1875,25.900000000000006,2.7,0.18750000000000003
9.155827760696411,-0.25,25.900000000000006,2.7,0.25
9.172916889190674,-0.25,25.900000000000006,2.7,0.25
9.189791440963745,-0.3125,25.900000000000006,2.7,0.3125
9.225064277648926,-0.3125,25.900000000000006,2.7,0.3125
9.258406400680542,-0.3125,25.900000000000006,2.7,0.3125
9.293190240859985,-0.375,25.900000000000006,2.7,0.37500000000000006
9.307739496231079,-0.125,25.900000000000006,2.7,0.125
9.343697786331177,-0.0625,26.000000000000007,2.7,0.0625
9.3598153591156,0.125,26.000000000000007,2.7,-0.125
9.375756740570068,0.375,26.000000000000007,2.7,-0.37500000000000006
9.410210371017456,0.625,26.000000000000007,2.7,-0.625
9.430766344070435,1.875,26.000000000000007,2.7,-1.8749999999999998
9.445921659469604,2.9375,26.000000000000007,2.7,-2.9375
9.48612380027771,3.625,26.000000000000007,2.7,-3.6250000000000004
9.521168947219849,7.875,26.000000000000007,2.7,-7.875
9.55484676361084,15.3125,26.000000000000007,2.7,-15.312500000000002
9.573904514312744,20.75,26.000000000000007,2.7,-20.75
9.610181331634521,23.9375,26.000000000000007,2.7,-23.9375
9.625211954116821,28.5625,26.000000000000007,2.7,-28.5625
9.659738063812256,29.1875,26.000000000000007,2.7,-29.187499999999996
9.674679517745972,29.5625,26.000000000000007,2.7,-29.5625
9.709048986434937,28.9375,26.000000000000007,2.7,-28.9375
9.743879079818726,25.3125,26.000000000000007,2.7,-25.3125
9.76084589958191,22.125,26.000000000000007,2.7,-22.125
9.775699853897095,20.1875,26.000000000000007,2.7,-20.1875
9.789661407470703,19.4375,26.000000000000007,2.7,-19.4375
9.824768304824829,18.1875,26.000000000000007,2.7,-18.1875
9.8587965965271,15.9375,26.000000000000007,2.7,-15.937500000000002
9.894009113311768,12.875,26.000000000000007,2.7,-12.875
9.928820610046387,8.4375,26.000000000000007,2.7,-8.4375
9.944677114486694,6.25,26.000000000000007,2.7,-6.25
9.961005687713623,5.3125,26.000000000000007,2.7,-5.3125
9.975680589675903,4.6875,26.000000000000007,2.7,-4.6875
10.009896278381348,4.3125,26.000000000000007,2.7,-4.3125
10.044661045074463,1.375,26.000000000000007,2.7,-1.375
10.079986095428467,-2.1875,26.000000000000007,2.7,2.1875
10.095705032348633,-10.375,26.000000000000007,2.7,10.375
10.131153345108032,-13.125,26.000000000000007,2.7,13.125000000000002
10.16487979888916,-26.4375,26.000000000000007,2.7,26.4375
10.179676055908203,-37.6875,26.000000000000007,2.7,37.6875
10.21443796157837,-44.4375,26.000000000000007,2.7,44.4375
10.230948686599731,-51.6875,26.000000000000007,2.7,51.68750000000001
10.245683670043945,-54.375,26.000000000000007,2.7,54.375
10.28237533569336,-55.3125,26.000000000000007,2.7,55.3125
10.317900657653809,-54.625,26.000000000000007,2.7,54.625
10.332710981369019,-52.0,26.000000000000007,2.7,52.0
10.349745273590088,-50.125,26.000000000000007,2.7,50.125
10.38422155380249,-48.5,26.000000000000007,2.7,48.5
10.3997163772583,-44.6875,26.000000000000007,2.7,44.6875
10.435532331466675,-41.5625,26.000000000000007,2.7,41.56250000000001
10.451755285263062,-35.125,26.000000000000007,2.7,35.125
10.486166954040527,-29.6875,26.000000000000007,2.7,29.687499999999996
10.521694421768188,-22.875,26.000000000000007,2.7,22.875
10.555387020111084,-14.75,26.000000000000007,2.7,14.750000000000002
10.590810775756836,-9.9375,26.000000000000007,2.7,9.9375
10.624881267547607,-5.9375,26.000000000000007,2.7,5.9375
10.639735460281372,-4.1875,26.000000000000007,2.7,4.1875
10.674789905548096,-3.0625,26.000000000000007,2.7,3.0625
10.690775632858276,-0.9375,26.000000000000007,2.7,0.9374999999999999
10.725699663162231,1.3125,26.10000000000001,2.7,-1.3125
10.760199546813965,4.875,26.10000000000001,2.7,-4.875
10.794761657714844,9.0625,26.10000000000001,2.7,-9.0625
10.810707330703735,11.0,26.10000000000001,2.7,-11.0
10.84504508972168,11.75,26.10000000000001,2.7,-11.75
10.861786127090454,12.4375,26.10000000000001,2.7,-12.4375
10.895310163497925,12.5625,26.10000000000001,2.7,-12.562500000000002
10.931052207946777,12.3125,26.20000000000001,2.7,-12.3125
10.965561628341675,11.375,26.20000000000001,2.7,-11.375
10.999661207199097,11.0625,26.20000000000001,2.7,-11.0625
11.034357786178589,11.0,26.20000000000001,2.7,-11.0
11.04973578453064,10.9375,26.20000000000001,2.7,-10.9375
11.084961414337158,10.875,26.30000000000001,2.7,-10.875
11.099642276763916,10.25,26.30000000000001,2.7,-10.25
11.134711980819702,9.0,26.30000000000001,2.7,-9.0
11.17099380493164,6.6875,26.30000000000001,2.7,-6.6875
11.1859130859375,3.375,26.30000000000001,2.7,-3.375
11.222529411315918,2.75,26.30000000000001,2.7,-2.75
11.238678932189941,1.5625,26.400000000000013,2.7,-1.5625
11.27503490447998,1.4375,26.400000000000013,2.7,-1.4375
11.308929204940796,0.9375,26.400000000000013,2.7,-0.9374999999999999
11.32466983795166,0.0625,26.400000000000013,2.7,-0.0625
11.339692115783691,-0.4375,26.400000000000013,2.7,0.4375
11.37561559677124,-0.9375,26.400000000000013,2.7,0.9374999999999999
11.389567375183105,-1.25,26.400000000000013,2.7,1.25
11.405635595321655,-1.3125,26.500000000000014,2.7,1.3125
11.441176414489746,-1.375,26.500000000000014,2.7,1.375
11.455617427825928,-1.875,26.500000000000014,2.7,1.8749999999999998
11.491076469421387,-1.9375,26.500000000000014,2.7,1.9375
11.505614519119263,-1.9375,26.500000000000014,2.7,1.9375
11.541235446929932,-1.9375,26.500000000000014,2.7,1.9375
11.555636405944824,-1.6875,26.500000000000014,2.7,1.6875
11.592178106307983,-1.4375,26.500000000000014,2.7,1.4375
11.625948190689087,1.25,26.500000000000014,2.7,-1.25
11.640650272369385,6.625,26.500000000000014,2.7,-6.625
11.675973892211914,12.0,26.500000000000014,2.7,-12.000000000000002
11.691791772842407,21.875,26.500000000000014,2.7,-21.875
11.729527473449707,29.25,26.500000000000014,2.7,-29.25
11.763047456741333,39.1875,26.500000000000014,2.7,-39.1875
11.797773838043213,44.9375,26.500000000000014,2.7,-44.93750000000001
11.832831382751465,45.125,26.500000000000014,2.7,-45.125
11.846516847610474,44.4375,26.500000000000014,2.7,-44.4375
11.882765531539917,44.3125,26.500000000000014,2.7,-44.3125
11.897538900375366,43.5625,26.500000000000014,2.7,-43.5625
11.933679103851318,42.3125,26.500000000000014,2.7,-42.3125
11.947556257247925,34.25,26.500000000000014,2.7,-34.25
11.96478533744812,31.4375,26.500000000000014,2.7,-31.437499999999996
11.979647874832153,25.9375,26.500000000000014,2.7,-25.9375
12.013307809829712,23.4375,26.500000000000014,2.7,-23.4375
12.047750473022461,15.0625,26.500000000000014,2.7,-15.062500000000002
12.08468747138977,10.125,26.500000000000014,2.7,-10.125
12.100584506988525,5.3125,26.500000000000014,2.7,-5.3125
12.137041330337524,3.6875,26.500000000000014,2.7,-3.6875000000000004
12.1536226272583,1.875,26.500000000000014,2.7,-1.8749999999999998
12.169650554656982,0.0,26.500000000000014,2.7,-0.0
12.185737133026123,-0.9375,26.500000000000014,2.7,0.9374999999999999
12.223464012145996,-2.9375,26.500000000000014,2.7,2.9375
12.257165670394897,-6.5625,26.500000000000014,2.7,6.562500000000001
12.27355408668518,-8.125,26.500000000000014,2.7,8.125
12.307197570800781,-8.5625,26.500000000000014,2.7,8.5625
12.342482566833496,-9.0,26.500000000000014,2.7,9.0
12.356496572494507,-9.0,26.500000000000014,2.7,9.0
12.39204716682434,-8.9375,26.500000000000014,2.7,8.9375
12.409707307815552,-8.875,26.500000000000014,2.7,8.875
12.446778059005737,-8.875,26.500000000000014,2.7,8.875
12.465657711029053,-9.0625,26.500000000000014,2.7,9.0625
12.483806371688843,-8.875,26.500000000000014,2.7,8.875
12.51946759223938,-8.5625,26.500000000000014,2.7,8.5625
12.536557912826538,-7.8125,26.500000000000014,2.7,7.812500000000001
12.554766654968262,-7.125,26.500000000000014,2.7,7.125000000000001
12.571643352508545,-6.5,26.500000000000014,2.7,6.5
12.586583852767944,-5.875,26.500000000000014,2.7,5.875
12.622477769851685,-5.5625,26.500000000000014,2.7,5.5625
12.636531352996826,-4.375,26.500000000000014,2.7,4.375
12.672182559967041,-4.0,26.500000000000014,2.7,4.0
12.705782651901245,-2.75,26.500000000000014,2.7,2.75
12.742117404937744,-2.0625,26.500000000000014,2.7,2.0625
12.756560564041138,-1.4375,26.500000000000014,2.7,1.4375
12.773528099060059,-1.3125,26.500000000000014,2.7,1.3125
12.807536840438843,-1.125,26.500000000000014,2.7,1.125
12.842707633972168,-0.9375,26.500000000000014,2.7,0.9374999999999999
12.877142667770386,-0.4375,26.500000000000014,2.7,0.4375
12.91142988204956,-0.0625,26.500000000000014,2.7,0.0625
12.927558422088623,-0.125,26.500000000000014,2.7,0.125
12.942476034164429,-0.3125,26.500000000000014,2.7,0.3125
12.95755934715271,-0.8125,26.500000000000014,2.7,0.8125
12.973525524139404,-1.125,26.500000000000014,2.7,1.125
12.987573623657227,-2.25,26.500000000000014,2.7,2.25
13.005103826522827,-3.0625,26.500000000000014,2.7,3.0625
13.020580768585205,-5.25,26.500000000000014,2.7,5.25
13.036564588546753,-6.6875,26.500000000000014,2.7,6.6875
13.072808265686035,-10.3125,26.500000000000014,2.7,10.3125
13.087526559829712,-20.5,26.500000000000014,2.7,20.5
13.12379503250122,-23.1875,26.500000000000014,2.7,23.1875
13.15740156173706,-32.3125,26.500000000000014,2.7,32.3125
13.193928718566895,-36.375,26.500000000000014,2.7,36.375
13.228489875793457,-39.625,26.500000000000014,2.7,39.625
13.26370120048523,-41.625,26.500000000000014,2.7,41.625
13.280493974685669,-43.5,26.500000000000014,2.7,43.5
13.316235065460205,-43.875,26.500000000000014,2.7,43.875
13.350469589233398,-44.25,26.500000000000014,2.7,44.25
13.366574048995972,-39.3125,26.500000000000014,2.7,39.31250000000001
13.381532669067383,-35.0625,26.500000000000014,2.7,35.0625
13.397498846054077,-30.625,26.500000000000014,2.7,30.625000000000004
13.413485050201416,-28.5,26.500000000000014,2.7,28.500000000000004
13.428490161895752,-23.75,26.500000000000014,2.7,23.75
13.443469762802124,-21.4375,26.500000000000014,2.7,21.4375
13.477399587631226,-16.9375,26.500000000000014,2.7,16.9375
13.513279676437378,-9.625,26.500000000000014,2.7,9.625
13.54732084274292,0.25,26.500000000000014,2.7,-0.25
13.563501119613647,5.4375,26.500000000000014,2.7,-5.4375
13.578652381896973,7.625,26.500000000000014,2.7,-7.625
13.594536542892456,8.4375,26.500000000000014,2.7,-8.4375
13.611765384674072,9.5625,26.500000000000014,2.7,-9.5625
13.646161794662476,10.875,26.500000000000014,2.7,-10.875
13.661470890045166,13.25,26.500000000000014,2.7,-13.25
13.67745852470398,14.625,26.500000000000014,2.7,-14.625
13.692538022994995,15.125,26.500000000000014,2.7,-15.125
13.707536935806274,15.6875,26.500000000000014,2.7,-15.6875
13.743072271347046,15.6875,26.500000000000014,2.7,-15.6875
13.77711033821106,14.8125,26.500000000000014,2.7,-14.812500000000002
13.811638116836548,13.6875,26.500000000000014,2.7,-13.687500000000002
13.826486349105835,13.5,26.500000000000014,2.7,-13.5
13.841462135314941,13.6875,26.500000000000014,2.7,-13.687500000000002
