Time (s),Pitch (deg),PID Correction (deg),Motor Position q (deg)
42.75352501869202,-10.6875,40.0,799.7715829747706
42.75737285614014,-10.6875,40.0,839.7715829747705
42.76144790649414,-10.9375,40.0,879.7715829747705
42.79147148132324,-11.625,40.0,959.7715829747705
42.79650402069092,-11.625,40.0,999.7715829747705
42.82534623146057,-11.75,40.0,1079.7715829747704
42.87833070755005,-8.8125,-21.74081902255859,1103.5621295472317
42.88135051727295,-7.875,-21.74081902255859,1081.8213105246732
42.886393308639526,-7.875,-21.74081902255859,1060.0804915021147
42.9427535533905,-2.1875,-40.0,940.0804915021148
42.9485342502594,-2.1875,-40.0,900.0804915021149
42.977346897125244,-0.125,-40.0,820.0804915021149
42.98032307624817,0.375,-40.0,780.080491502115
43.00948929786682,1.1875,-40.0,700.080491502115
43.03933334350586,1.3125,-10.612020779883387,649.4684707222318
43.04260277748108,1.0625,-10.612020779883387,638.8564499423484
43.04865312576294,1.0625,-10.612020779883387,628.244429162465
43.05346202850342,0.75,37.59491137466394,665.8393405371289
43.154468297958374,0.125,-20.695019480972412,729.2340268528062
43.30370569229126,0.125,-3.3419766699383033,703.3600711803861
43.309457778930664,0.125,-3.3419766699383033,700.0180945104478
43.31540060043335,0.25,-11.226823439965221,688.7912710704825
43.34330773353577,0.4375,-8.76277905494745,668.8016685755699
43.47051692008972,-0.125,5.453966878338443,678.9308362907567
43.50035881996155,-0.25,5.270056803209213,689.6548599723043
43.50329852104187,-0.25,5.270056803209213,694.9249167755135
43.53144431114197,-0.375,5.987708344389016,706.1826819231117
43.537426710128784,-0.375,5.987708344389016,712.1703902675007
43.566322803497314,-1.0,22.623978343314064,754.8644327377481
43.66933822631836,-2.4375,19.571673333832646,873.5046452573816
43.745665073394775,-3.1875,18.52951712631116,968.197646761518
43.77529311180115,-3.0625,11.170187095619951,997.8973509834492
43.80359673500061,-2.5625,-4.701185106572986,1004.3663529724963
43.80848550796509,-2.5625,-4.701185106572986,999.6651678659234
43.88630652427673,1.0,-40.0,885.1191957791448
43.916380167007446,2.0,-40.0,805.1191957791449
43.970396280288696,3.3125,-38.65485799588838,686.4643377832566
43.976309061050415,3.625,-38.65485799588838,647.8094797873682
43.981318950653076,3.875,-40.0,607.8094797873682
43.986295223236084,3.875,-40.0,567.8094797873683
44.166507959365845,0.1875,20.59206930393017,609.5408089050296
44.171448945999146,0.0625,20.59206930393017,630.1328782089597
44.22641372680664,-0.5625,12.778195286628698,670.8399064073394
44.25428366661072,-0.75,10.389802439215561,694.0079041331836
44.30527591705322,-1.3125,19.839455767923862,738.4151572529131
44.38247799873352,-2.0,14.941797095384407,812.650164979168
44.488393783569336,-2.625,20.259893242924743,898.5620237725562
44.493404388427734,-2.6875,20.259893242924743,918.8219170154811
44.49929356575012,-2.6875,19.01913992339123,937.8410569388723
44.52873969078064,-2.8125,18.473319960028245,975.3335168222917
44.53437113761902,-10.875,18.473319960028245,993.80683678232
44.59153604507446,-3.125,22.847766529706625,1053.183864620058
44.620278120040894,-2.8125,3.39357295426412,1079.4252041040288
44.72024869918823,1.5,-40.0,954.3563555316579
44.72424125671387,1.5,-40.0,914.356355531658
44.75338935852051,2.625,-40.0,834.356355531658
44.758392333984375,2.625,-40.0,794.3563555316581
44.763272762298584,2.9375,-40.0,754.3563555316581
44.76922249794006,2.9375,-34.57558956017306,719.780765971485
44.77322578430176,3.125,-34.57558956017306,685.205176411312
44.77825665473938,3.125,-34.57558956017306,650.6295868511389
44.78121733665466,3.25,-40.0,610.629586851139
44.834238052368164,2.5,16.096170125055103,572.971464637132
44.83924150466919,2.5,16.096170125055103,589.0676347621873
44.84353566169739,2.0625,16.096170125055103,605.1638048872423
44.848336935043335,2.0625,20.494230753484327,625.6580356407267
44.87723445892334,0.6875,40.0,686.1522663942111
44.88024020195007,0.25,40.0,726.152266394211
44.884222984313965,0.25,40.0,766.152266394211
44.88923740386963,0.25,36.031070637940786,802.1833370321517
44.941237688064575,-2.0,40.0,918.2144076700923
44.944255352020264,-2.0,40.0,958.2144076700923
44.94752836227417,-2.0,40.0,998.2144076700923
45.00158619880676,-3.1875,40.0,1090.9888083635299
45.03023290634155,-3.875,40.0,1170.9888083635296
45.03422021865845,-3.875,40.0,1210.9888083635296
45.03926682472229,-3.875,40.0,1250.9888083635296
45.06940269470215,-4.3125,31.292036022278296,1317.9914532509051
45.09823989868164,-4.125,14.255124246544302,1363.5386135197277
45.1012237071991,-3.8125,14.255124246544302,1377.793737766272
45.129241704940796,-2.9375,-22.681898280815936,1369.3669637320006
45.13322401046753,-2.3125,-22.681898280815936,1346.6850654511845
45.138224363327026,-2.3125,-22.681898280815936,1324.0031671703687
45.14220452308655,-1.625,-40.0,1284.0031671703687
45.146193981170654,-1.625,-40.0,1244.0031671703687
45.149226665496826,-1.625,-40.0,1204.0031671703687
45.15221643447876,-0.875,-40.0,1164.003167170369
45.15521454811096,-0.875,-40.0,1124.003167170369
45.158482789993286,-0.875,-40.0,1084.003167170369
45.16450333595276,0.0,-40.0,1044.003167170369
45.22047567367554,4.0,-40.0,924.0031671703691
45.22738265991211,4.375,-40.0,884.0031671703691
45.23237133026123,4.6875,-40.0,844.0031671703692
45.23824858665466,4.6875,-40.0,804.0031671703692
45.24233961105347,4.8125,-40.0,764.0031671703692
45.27139067649841,4.4375,-7.036747588868403,724.0417429467082
45.30118775367737,3.4375,16.067775441876584,733.0727707997164
45.30419731140137,3.4375,16.067775441876584,749.140546241593
45.30718684196472,3.4375,16.067775441876584,765.2083216834695
45.38547420501709,0.75,38.26031765464125,853.9018974054508
45.44141960144043,-0.0625,5.180344828050992,919.5929183711663
45.44637060165405,-0.0625,5.180344828050992,924.7732631992174
45.4502477645874,0.0,5.180344828050992,929.9536080272684
45.454262495040894,0.0,-4.680917576530956,925.2726904507374
45.48250389099121,-0.125,5.097944696146321,925.6897175703527
45.611289978027344,-0.875,4.375,977.5199457301367
45.61619162559509,-0.875,4.375,981.8949457301367
45.620192766189575,-0.875,4.375,986.2699457301367
45.67221522331238,-0.8125,1.4412220679796857,996.4611677981164
45.677194356918335,-0.8125,1.4412220679796857,997.9023898660962
45.68025588989258,-0.75,1.4412220679796857,999.3436119340759
45.68421983718872,-0.75,-1.6603555593218857,997.6832563747539
45.71621918678284,-0.6875,1.4339698760757515,997.4568706915076
45.72018337249756,-0.625,1.4339698760757515,998.8908405675833
45.724189043045044,-0.625,1.4339698760757515,1000.3248104436589
45.72919464111328,-0.625,-1.341814569361937,998.982995874297
45.73317193984985,-0.625,-1.341814569361937,997.641181304935
45.836188077926636,-1.25,16.265028551729586,1039.730841598549
45.865304470062256,-1.4375,13.74607046524029,1069.7419406155188
45.91926288604736,-1.625,12.96172456075557,1106.1417444612678
45.94815540313721,-1.6875,10.633002353649381,1129.7364713756726
45.95215678215027,-1.6875,10.633002353649381,1140.369473729322
45.95515561103821,-1.6875,10.633002353649381,1151.0024760829713
46.00622344017029,-1.625,5.4708386657171175,1173.3483147486886
46.03639101982117,-1.125,-11.381995350943292,1167.4371580634624
46.09148359298706,1.25,-40.0,1079.9123204164778
46.09735178947449,1.25,-40.0,1039.9123204164778
46.12717151641846,2.1875,-33.55465323389587,966.3604497845315
46.155277729034424,2.5625,-26.2590897156752,906.5467068349603
46.1831750869751,2.6875,-17.850641346298474,862.4369757729866
46.18815779685974,2.6875,-17.850641346298474,844.586334426688
46.217243671417236,2.4375,-4.75654162876733,821.9791514516222
46.22235631942749,2.4375,-4.75654162876733,817.2226098228549
