Time (s),Pitch (deg),PID Correction (deg),Motor Position q (deg)
55.45063877105713,7.4375,-40.0,-279.90823157348274
55.454633474349976,7.4375,-40.0,-319.90823157348274
55.55260372161865,15.4375,-40.0,-519.9082315734828
55.58174133300781,16.75,-40.0,-599.9082315734827
55.775719165802,23.875,-40.0,-959.9082315734822
55.83066272735596,27.375,-40.0,-1079.908231573482
55.83660364151001,27.375,-40.0,-1119.908231573482
55.8416109085083,27.9375,-40.0,-1159.908231573482
55.86955285072327,29.1875,-40.0,-1239.908231573482
55.899709701538086,29.75,-40.0,-1319.9082315734818
55.903624534606934,29.75,-40.0,-1359.9082315734818
55.93161725997925,28.75,-40.0,-1439.9082315734818
55.98455452919006,24.5625,-40.0,-1559.9082315734815
56.03556299209595,19.3125,-10.552464870283336,-1603.3796464763814
56.08655071258545,13.75,40.0,-1548.4601882434797
56.08960247039795,13.75,40.0,-1508.4601882434797
56.166547536849976,8.5625,18.481829871939404,-1426.5662564263932
56.1705436706543,8.5625,18.481829871939404,-1408.084426554454
56.175586462020874,8.5625,18.481829871939404,-1389.6025966825146
56.17857885360718,8.125,-6.0503757512780325,-1395.6529724337927
56.18366241455078,8.125,-6.0503757512780325,-1401.7033481850708
56.1876106262207,7.6875,-6.0503757512780325,-1407.753723936349
56.19367051124573,7.6875,-8.872116543115254,-1416.6258404794642
56.19862985610962,7.3125,-8.872116543115254,-1425.4979570225796
56.25187373161316,6.375,-29.271727340556392,-1458.4216476833367
56.303614377975464,6.5,-35.212109883078405,-1557.2199071725113
56.307674407958984,6.625,-35.212109883078405,-1592.4320170555898
56.36063575744629,7.25,-40.0,-1707.6441269386683
56.436561822891235,7.375,-31.6759895754755,-1854.2015521075173
56.463600873947144,6.75,-11.28490796722241,-1897.1624496502152
56.49160552024841,5.8125,4.945142305948858,-1903.5022153114885
56.56852650642395,2.375,34.478872046905316,-1815.7743603866518
56.7215690612793,-0.6875,16.516399833866814,-1671.0486603865488
56.72760510444641,-0.6875,16.516399833866814,-1654.5322605526821
56.803523778915405,-2.1875,21.803507780997496,-1558.9892613259271
56.80752968788147,-2.1875,21.803507780997496,-1537.1857535449296
56.8835768699646,-2.0,7.488847772072461,-1492.1372606440862
56.887548208236694,-1.8125,7.488847772072461,-1484.6484128720138
56.89256715774536,-1.8125,7.488847772072461,-1477.1595650999411
56.89763307571411,-1.625,-19.341748388246337,-1496.5013134881874
56.90160393714905,-1.625,-19.341748388246337,-1515.8430618764337
56.92858290672302,-0.8125,-21.731474241788277,-1556.9162845064684
56.93354344367981,-0.8125,-21.731474241788277,-1578.6477587482566
56.96058392524719,-0.0625,-23.251732862742337,-1623.6309658527873
57.08349871635437,1.25,-8.793388891939317,-1720.6371062868868
57.11159086227417,1.3125,-8.78857465712956,-1738.2190698359557
57.13855290412903,1.5,-14.41753216981178,-1761.4251766628972
57.19051504135132,1.375,-4.13341071339918,-1785.014697752999
57.266502141952515,1.625,-13.339666328303235,-1822.0102484459226
57.269500970840454,1.625,-13.339666328303235,-1835.3499147742257
57.27450489997864,1.625,-13.339666328303235,-1848.6895811025292
57.27750015258789,1.625,-8.125,-1856.8145811025292
57.28149938583374,1.625,-8.125,-1864.9395811025295
57.31054663658142,1.75,-12.626313473309798,-1885.6908945758394
57.31452536582947,1.75,-12.626313473309798,-1898.317208049149
57.38855576515198,0.9375,39.156915111395634,-1896.9627610233927
57.39497399330139,0.9375,39.156915111395634,-1857.8058459119968
57.39982271194458,0.25,40.0,-1817.8058459119968
57.52767252922058,-12.5625,40.0,-1577.8058459119973
57.60648226737976,-19.25,40.0,-1417.8058459119973
57.61062741279602,-19.625,40.0,-1377.8058459119975
57.66270446777344,-19.3125,40.0,-1257.8058459119975
57.66758465766907,-19.3125,40.0,-1217.8058459119975
57.72048330307007,-17.0625,40.0,-1097.8058459119977
57.79863095283508,-17.8125,40.0,-937.805845911998
57.80250644683838,-17.8125,40.0,-897.805845911998
57.83059310913086,-18.125,40.0,-817.8058459119981
57.88444757461548,-17.4375,40.0,-697.8058459119982
57.8884859085083,-17.0,40.0,-657.8058459119983
57.89246320724487,-17.0,40.0,-617.8058459119983
57.89752125740051,-17.0,40.0,-577.8058459119983
57.94844460487366,-12.875,-40.0,-560.6952532298426
57.95145773887634,-12.875,-40.0,-600.6952532298426
57.97856593132019,-10.0625,-40.0,-680.6952532298425
57.984485387802124,-10.0625,-40.0,-720.6952532298425
58.03644776344299,-6.625,-12.228739210379823,-803.8521033711627
58.06354355812073,-6.25,17.341520244688986,-798.7393223368535
58.117457151412964,-8.5625,40.0,-701.3978020921646
58.120434284210205,-9.3125,40.0,-661.3978020921646
58.1254506111145,-9.3125,40.0,-621.3978020921646
58.128501176834106,-10.0,40.0,-581.3978020921647
58.13465404510498,-10.0,40.0,-541.3978020921647
58.138688802719116,-10.75,40.0,-501.3978020921648
58.14351487159729,-10.75,40.0,-461.39780209216485
58.15056586265564,-11.5,40.0,-421.39780209216485
58.15448880195618,-11.5,40.0,-381.39780209216485
58.207993268966675,-13.75,40.0,-261.39780209216485
58.23651480674744,-13.5,40.0,-181.39780209216482
58.26552987098694,-12.4375,24.964613877082936,-116.43318821508187
58.317442417144775,-7.875,-40.0,-162.26402741870461
58.346596240997314,-4.5625,-40.0,-242.26402741870461
58.39845561981201,1.25,-40.0,-362.26402741870464
58.42751622200012,2.3125,-40.0,-442.26402741870464
58.454488039016724,2.875,-34.713582254390545,-516.9776096730951
58.459503412246704,2.8125,-34.713582254390545,-551.6911919274856
58.55952215194702,-4.5,40.0,-458.5886895767735
58.56448984146118,-4.5,40.0,-418.5886895767735
58.59352135658264,-8.3125,40.0,-338.5886895767735
58.62244915962219,-12.375,40.0,-258.58868957677345
58.62747526168823,-12.375,40.0,-218.58868957677348
58.678539752960205,-17.9375,40.0,-98.58868957677345
58.75252318382263,-20.875,40.0,61.41131042322655
58.756521224975586,-20.875,40.0,101.41131042322655
58.808497190475464,-20.25,40.0,221.41131042322658
58.83743906021118,-19.5,40.0,301.41131042322655
58.86450791358948,-18.5625,40.0,381.41131042322655
58.9174542427063,-16.6875,40.0,501.41131042322655
58.94644331932068,-15.1875,23.9489789269407,565.3602893501672
59.07044577598572,-7.1875,-40.0,557.1674414095942
59.07640981674194,-7.1875,-40.0,517.1674414095943
59.08054256439209,-6.375,-40.0,477.1674414095943
59.10943651199341,-3.8125,-40.0,415.1802148201293
59.11350917816162,-3.8125,-40.0,375.1802148201293
59.1415069103241,-1.875,-40.0,295.1802148201293
59.288394927978516,-9.625,40.0,394.7633121190068
59.29345107078552,-10.6875,40.0,434.7633121190068
59.37048697471619,-16.625,40.0,594.7633121190066
59.42445111274719,-18.25,40.0,714.7633121190065
59.47859764099121,-15.75,21.003890701850498,815.7672028208568
59.48441243171692,-14.75,21.003890701850498,836.7710935227074
59.48946237564087,-13.625,-40.0,796.7710935227074
59.51737093925476,-11.125,-32.829025312633505,723.9420682100739
59.520405530929565,-9.8125,-32.829025312633505,691.1130428974404
59.525407552719116,-9.8125,-32.829025312633505,658.284017584807
59.52942728996277,-8.375,-40.0,618.284017584807
59.53445267677307,-8.375,-40.0,578.2840175848071
59.53948783874512,-6.9375,-40.0,538.2840175848071
59.568365812301636,-2.4375,-40.0,458.28401758480715
59.59740924835205,0.4375,-40.0,378.28401758480715
59.601418256759644,1.75,-40.0,338.28401758480715
59.724465131759644,6.9375,-39.87948011033348,98.40453747447361
59.75244426727295,6.875,-32.13121800457627,26.393839359563852
59.80458116531372,6.75,-33.75,-68.8761284022553
59.83336877822876,6.6875,-31.354132638327883,-133.9802610405832
59.83840227127075,6.6875,-31.354132638327883,-165.33439367891106
59.889418840408325,6.875,-39.699740593554935,-272.0802610678471
59.892399311065674,6.875,-39.699740593554935,-311.780001661402
59.89741277694702,6.875,-39.699740593554935,-351.47974225495693
59.92543172836304,7.0,-40.0,-425.854742254957
59.93043065071106,7.0625,-40.0,-465.854742254957
59.93536019325256,7.0625,-40.0,-505.85474225495693
59.96235918998718,7.0625,-35.31250000000001,-581.1672422549569
59.96535897254944,7.0625,-35.31250000000001,-616.4797422549569
59.96939563751221,6.9375,-35.31250000000001,-651.7922422549569
59.97439980506897,6.9375,-23.79867007546849,-675.5909123304255
60.077396631240845,-2.625,40.0,-563.1455358309208
60.08139705657959,-4.125,40.0,-523.1455358309208
60.11044239997864,-8.125,40.0,-443.1455358309209
60.16134691238403,-11.625,40.0,-323.14553583092083
60.16437649726868,-11.625,40.0,-283.14553583092083
60.1673583984375,-11.625,40.0,-243.14553583092083
60.218334436416626,-11.8125,40.0,-123.14553583092083
60.2703812122345,-10.4375,22.895741904208506,-29.593972880219294
60.29934096336365,-10.125,40.0,33.301769023989216
60.328365325927734,-9.9375,40.0,113.30176902398922
60.40332341194153,-9.1875,37.77994458314149,264.47025348370585
60.43139410018921,-9.0625,40.0,342.2501980668473
60.436344385147095,-9.0625,40.0,382.2501980668473
60.440345764160156,-9.125,40.0,422.25019806684736
60.445372581481934,-9.125,40.0,462.25019806684736
60.45050501823425,-9.125,40.0,502.2501980668473
60.454707622528076,-9.125,40.0,542.2501980668472
60.483397483825684,-9.0625,40.0,622.2501980668471
60.630353927612305,6.0625,-40.0,516.0989362366836
60.63537883758545,6.0625,-40.0,476.09893623668364
60.639374017715454,7.375,-40.0,436.0989362366836
60.666327714920044,9.5625,-40.0,356.0989362366836
60.67031741142273,10.5,-40.0,316.0989362366836
60.675326108932495,10.5,-40.0,276.0989362366836
60.75145387649536,15.875,-40.0,116.09893623668357
60.78054141998291,16.25,-40.0,36.09893623668356
60.81143045425415,15.8125,-40.0,-43.90106376331644
60.81639575958252,15.8125,-40.0,-83.90106376331643
60.820353269577026,15.6875,-40.0,-123.90106376331644
60.82646107673645,15.6875,-40.0,-163.90106376331644
60.831419229507446,15.5625,-40.0,-203.90106376331644
60.837491273880005,15.5625,-40.0,-243.90106376331644
60.88831925392151,15.625,-40.0,-363.9010637633165
61.010436058044434,13.9375,7.980194622766375,-555.9208691405499
61.040353775024414,11.5,23.962173662041415,-523.9785008557421
61.26329970359802,-3.8125,40.0,-180.21750785712413
61.29139184951782,-5.0625,40.0,-100.21750785712413
61.29735779762268,-5.0625,40.0,-60.217507857124126
61.32735991477966,-5.75,40.0,19.78249214287587
61.379294872283936,-5.4375,16.966172693652595,102.90522318790453
61.3822717666626,-5.3125,16.966172693652595,119.8713958815571
61.38732886314392,-5.3125,16.966172693652595,136.8375685752097
61.41532230377197,-4.8125,10.882049210954115,148.42843582202295
61.4433171749115,-4.6875,18.92004741826397,178.23053245124103
61.47132873535156,-4.6875,23.437500000000004,220.588079869505
61.47732996940613,-4.6875,23.437500000000004,244.025579869505
61.481350898742676,-4.625,17.13500932230907,261.16058919181404
61.48635768890381,-4.625,17.13500932230907,278.2955985141231
61.49131631851196,-4.625,17.13500932230907,295.43060783643216
61.54231572151184,-4.5,19.800949098563688,358.4188217238758
61.571346044540405,-4.125,7.72593429481714,385.94570511725664
61.57733702659607,-4.125,7.72593429481714,393.6716394120738
61.604326009750366,-3.5625,1.6840136825620373,396.53787247718594
61.60830903053284,-3.5625,1.6840136825620373,398.221886159748
61.612335205078125,-3.3125,1.6840136825620373,399.9058998423101
61.616281270980835,-3.3125,-4.747306397752881,395.1585934445572
61.62031292915344,-3.0625,-4.747306397752881,390.4112870468043
61.69626522064209,0.0,-40.0,286.67535577030924
61.7003014087677,0.5625,-40.0,246.67535577030924
61.70425200462341,0.5625,-40.0,206.6753557703092
61.70730113983154,0.5625,-40.0,166.6753557703092
61.73424959182739,2.625,-40.0,86.67535577030921
61.7392954826355,2.625,-40.0,46.67535577030921
61.74232578277588,3.3125,-40.0,6.675355770309208
61.74734044075012,3.3125,-40.0,-33.32464422969079
61.77533793449402,4.75,-40.0,-113.32464422969079
61.80331754684448,5.0,-34.109249820126166,-187.43389404981698
61.807331800460815,5.0,-34.109249820126166,-221.54314386994315
61.88127636909485,3.1875,2.96445742611932,-241.37145698705808
61.88629198074341,3.1875,2.96445742611932,-238.40699956093874
61.91324734687805,3.375,-22.61051704708202,-258.05305918190146
61.94134712219238,3.875,-37.31000576306545,-317.97358199204893
62.04728364944458,2.9375,10.223936852484206,-389.3492312999549
62.100287675857544,1.5625,15.416016904905199,-346.37073388113845
62.10427784919739,1.3125,15.416016904905199,-330.9547169762332
62.13124918937683,0.3125,38.66978641634146,-276.8689136549866
62.136290311813354,0.3125,38.66978641634146,-238.1991272386452
62.163230180740356,-0.6875,34.45041210179819,-165.07892872050553
62.1932532787323,-1.3125,27.4962939125205,-103.13222270618682
62.27021408081055,0.375,-40.0,-133.7843777140274
62.27324986457825,0.375,-40.0,-173.7843777140274
62.30124068260193,1.125,-29.484083291479376,-243.26846100550677
62.30524468421936,1.125,-29.484083291479376,-272.7525442969861
62.30822491645813,1.125,-29.484083291479376,-302.23662758846547
62.31126117706299,1.1875,-29.484083291479376,-331.7207108799448
62.314287185668945,1.1875,-10.780052352033369,-342.50076323197817
62.31830024719238,1.1875,-10.780052352033369,-353.2808155840115
62.37128496170044,0.75,12.234587277333294,-355.5736892257876
62.37821841239929,0.75,12.234587277333294,-343.33910194845436
62.405503273010254,0.125,15.460414149579474,-305.71011987634523
62.40927457809448,0.125,15.460414149579474,-290.24970572676574
62.41328763961792,0.0,15.460414149579474,-274.7892915771863
62.44031548500061,-0.3125,14.81138304502685,-249.59663163843837
62.44428753852844,-0.3125,14.81138304502685,-234.78524859341155
62.45028376579285,-0.3125,14.81138304502685,-219.9738655483847
62.45428133010864,-0.3125,1.5625,-218.4113655483847
62.50429034233093,0.0,-8.159205729345421,-228.74622142690254
62.508296489715576,0.0,-8.159205729345421,-236.90542715624795
62.51227164268494,0.125,-8.159205729345421,-245.06463288559337
62.54027009010315,0.4375,-15.309847265024136,-271.0263409074217
62.544273376464844,0.4375,-15.309847265024136,-286.3361881724458
62.57328462600708,0.5625,-6.603201941876021,-308.24923737934597
62.57930588722229,0.5625,-6.603201941876021,-314.852439321222
62.654268980026245,0.125,7.036755284026068,-309.13712629982894
62.65825963020325,0.125,7.036755284026068,-302.10037101580286
62.7322793006897,0.125,-3.3408876472656526,-297.55469073589336
62.85429048538208,0.1875,-3.637056041811239,-306.3743946358719
62.86023569107056,0.1875,-3.637056041811239,-310.0114506776832
62.864264249801636,0.1875,-0.9375000000000001,-310.9489506776832
62.89224076271057,0.125,1.6416142552909667,-310.24483642239215
62.8972225189209,0.125,1.6416142552909667,-308.60322216710114
62.901228189468384,0.0625,1.6416142552909667,-306.9616079118102
62.90520167350769,0.0625,4.529093892952341,-302.43251401885783
62.90824580192566,0.0625,4.529093892952341,-297.9034201259055
62.91225576400757,0.0625,4.529093892952341,-293.37432623295314
62.91623592376709,0.0625,-0.3125,-293.6868262329531
62.92026495933533,0.0625,-0.3125,-293.9993262329531
62.950258016586304,0.1875,-6.101939897892891,-300.413766130846
63.098209381103516,1.0,-15.265177033442512,-358.0008264314921
63.15021014213562,1.5,-15.392876781841204,-406.02935429744156
63.15419816970825,1.5,-15.392876781841204,-421.4222310792827
63.181171894073486,1.5625,-9.867744579694504,-446.6828524408184
63.185160875320435,1.5625,-9.867744579694504,-456.5505970205129
63.19019651412964,1.5625,-9.867744579694504,-466.41834160020744
63.2422616481781,1.6875,-10.881419955316762,-495.96639179830896
63.27124547958374,1.5,-1.0459242769895616,-507.8937360306153
63.27621340751648,1.5,-1.0459242769895616,-508.9396603076048
63.28025412559509,1.375,-1.0459242769895616,-509.98558458459433
63.28431749343872,1.375,2.809701750815659,-507.17588283377864
63.36219024658203,-0.25,39.29097747998264,-445.9003104791972
63.36518168449402,-0.25,39.29097747998264,-406.6093329992146
63.36919546127319,-0.25,39.29097747998264,-367.31835551923194
63.37218451499939,-0.5625,32.69446480496528,-334.6238907142667
63.3772451877594,-0.5625,32.69446480496528,-301.9294259093014
63.381287574768066,-0.875,32.69446480496528,-269.2349611043361
63.38624572753906,-0.875,27.645142300134996,-241.5898188042011
63.392287492752075,-1.1875,27.645142300134996,-213.9446765040661
63.397181034088135,-1.1875,32.46959474981607,-181.47508175425006
63.45218253135681,-1.9375,9.6875,-105.18962787098134
63.48016381263733,-1.625,-2.910213950350298,-98.41234182133164
63.53014612197876,-0.375,-18.954073787896146,-144.2317545376654
63.58119034767151,-0.625,13.422939151722305,-147.88788917383926
63.633328676223755,-0.9375,10.106668100509118,-113.69699303694067
63.64032053947449,-0.9375,10.106668100509118,-103.59032493643156
63.64621353149414,-0.875,-0.48980511978386776,-104.08013005621542
63.65130400657654,-0.8125,-0.48980511978386776,-104.56993517599928
63.68017554283142,-0.6875,-1.7382097564925747,-108.23227797815399
63.68315935134888,-0.625,-1.7382097564925747,-109.97048773464657
63.737263202667236,-0.6875,5.890913793786551,-104.67479735155486
63.742321252822876,-0.6875,5.890913793786551,-98.7838835577683
63.79820132255554,-0.6875,3.4375,-88.47138355776829
63.82825684547424,-0.625,1.0795259370029116,-83.95435762076538
63.83223915100098,-0.5625,1.0795259370029116,-82.87483168376247
63.837175130844116,-0.5625,1.0795259370029116,-81.79530574675955
63.8422577381134,-0.5625,-1.937492685023822,-83.73279843178338
63.917160987854004,-0.5,5.275393159974521,-80.46302500627428
63.967159271240234,-0.5625,2.8125,-67.25524604463644
64.06424641609192,-0.1875,-1.7870939461467907,-73.77260504308211
64.12415146827698,-0.1875,0.9375000000000001,-73.68469898922889
64.131192445755,-0.1875,0.9375000000000001,-72.74719898922888
64.16236519813538,-0.0625,-4.720765860752996,-76.53046484998188
64.19152760505676,-0.0625,0.3125,-80.93873071073487
64.24818968772888,0.0,-2.471152848956493,-82.78488355969135
64.25215792655945,0.0,-2.471152848956493,-85.25603640864784
64.25620150566101,0.0,-2.471152848956493,-87.72718925760434
64.26018500328064,0.0,0.0,-87.72718925760434
64.26420450210571,0.0,0.0,-87.72718925760434
64.26813697814941,0.0,0.0,-87.72718925760434
64.27222895622253,0.0,0.0,-87.72718925760434
64.30012965202332,0.1875,-7.514765896182271,-95.2419551537866
64.30315971374512,0.3125,-7.514765896182271,-102.75672104996889
64.30716395378113,0.3125,-7.514765896182271,-110.27148694615116
64.33410096168518,0.875,-28.70675590013672,-152.5479802325423
64.4111111164093,5.6875,-40.0,-301.25473613267906
64.41413688659668,5.6875,-40.0,-341.25473613267906
64.41712689399719,5.6875,-40.0,-381.25473613267906
64.42113327980042,6.75,-40.0,-421.25473613267906
64.42413258552551,6.75,-40.0,-461.25473613267906
64.47818899154663,12.5625,-40.0,-581.2547361326789
64.4821765422821,13.625,-40.0,-621.2547361326789
64.48820233345032,13.625,-40.0,-661.2547361326789
64.51411437988281,16.5,-40.0,-741.2547361326788
64.51712965965271,16.5,-40.0,-781.2547361326787
64.52118825912476,17.4375,-40.0,-821.2547361326787
64.5501024723053,19.0,-40.0,-901.2547361326785
64.70018577575684,21.875,-40.0,-1181.2547361326783
64.70518779754639,22.3125,-40.0,-1221.2547361326783
64.73220181465149,23.75,-40.0,-1301.2547361326783
64.87909841537476,24.5625,-40.0,-1581.2547361326779
64.88211870193481,23.875,-40.0,-1621.2547361326779
64.88709473609924,23.875,-40.0,-1661.2547361326779
64.91408705711365,22.0,-40.0,-1704.113680057612
64.96516108512878,18.6875,-34.432009013177264,-1808.9885213349025
64.96908664703369,18.6875,-34.432009013177264,-1843.4205303480799
64.97209310531616,18.0,-34.432009013177264,-1877.8525393612572
64.9761118888855,18.0,-27.543384636780647,-1905.395923998038
65.00308179855347,15.9375,-4.263405400582407,-1937.202714035401
65.15219688415527,-2.75,40.0,-1750.484349887382
65.15717124938965,-2.75,40.0,-1710.4843498873822
65.16115283966064,-4.0625,40.0,-1670.4843498873822
65.16510891914368,-4.0625,40.0,-1630.4843498873822
65.2401487827301,-12.375,40.0,-1470.4843498873825
65.29110884666443,-15.5625,40.0,-1350.4843498873825
65.2951033115387,-15.5625,40.0,-1310.4843498873827
65.3001139163971,-15.5625,40.0,-1270.4843498873827
65.33109831809998,-15.75,40.0,-1190.4843498873827
65.33611798286438,-15.8125,40.0,-1150.4843498873827
65.38914728164673,-16.25,40.0,-1030.484349887383
65.39312362670898,-16.375,40.0,-990.4843498873829
65.39914608001709,-16.375,40.0,-950.484349887383
65.40313148498535,-16.4375,40.0,-910.484349887383
65.4790563583374,-14.9375,40.0,-750.4843498873832
65.48208403587341,-14.75,40.0,-710.4843498873832
65.48709011077881,-14.75,40.0,-670.4843498873832
65.49112224578857,-14.5625,40.0,-630.4843498873834
65.54206371307373,-14.0625,40.0,-510.4843498873835
65.54606556892395,-14.0625,40.0,-470.48434988738353
65.55111718177795,-14.0625,40.0,-430.48434988738353
65.58007955551147,-13.4375,40.0,-350.48434988738353
65.6780526638031,-4.6875,-40.0,-397.70596641754577
65.75510835647583,2.5625,-40.0,-557.7059664175457
65.78207659721375,4.375,-40.0,-637.7059664175456
65.78706288337708,4.375,-40.0,-677.7059664175456
65.81405878067017,5.9375,-40.0,-757.7059664175455
65.81804084777832,5.9375,-40.0,-797.7059664175455
65.82104015350342,6.3125,-40.0,-837.7059664175454
65.82406425476074,6.3125,-40.0,-877.7059664175454
65.82910108566284,6.3125,-40.0,-917.7059664175453
65.88110542297363,7.1875,-40.0,-1037.7059664175451
65.88505291938782,7.125,-40.0,-1077.7059664175451
65.89009952545166,7.125,-40.0,-1117.7059664175451
65.89408302307129,7.0625,-25.628631813654643,-1143.3345982311996
65.94613146781921,6.5625,-27.57565159065732,-1216.7374063039395
66.00216293334961,6.25,-23.799512068551195,-1296.2219961868245
66.00708198547363,6.0625,-23.799512068551195,-1320.021508255376
66.03509187698364,5.5,-4.875840649684249,-1348.6968609736111
66.04009246826172,5.5,-4.875840649684249,-1353.5727016232954
66.04306626319885,5.3125,-4.875840649684249,-1358.4485422729795
66.04813551902771,5.3125,-12.419271868070973,-1370.8678141410505
66.05310916900635,5.0625,-12.419271868070973,-1383.2870860091214
66.05707240104675,5.0625,-12.419271868070973,-1395.7063578771922
66.06113290786743,5.0625,-6.525795005313281,-1402.2321528825055
66.06510496139526,4.8125,-6.525795005313281,-1408.7579478878188
66.16304612159729,0.5625,40.0,-1297.307842762365
66.192054271698,-0.3125,32.40788891572003,-1224.899953846645
66.19708395004272,-0.75,32.40788891572003,-1192.4920649309252
66.24909949302673,-2.4375,30.039693791819122,-1082.4523711391062
66.2770323753357,-2.5,14.722926682511856,-1037.6897506647751
66.28109192848206,-2.5,14.722926682511856,-1022.9668239822632
66.33312797546387,-1.3125,-20.19536317288389,-1036.3744267616191
66.38815355300903,-1.1875,8.417501269765992,-1048.708839935401
66.4650285243988,-2.0,23.49455286429651,-982.5220525085829
66.4920129776001,-2.5625,33.40666792215243,-925.6208317221339
66.51905584335327,-3.0625,33.849194777474686,-858.3649690225068
66.5235800743103,-3.3125,33.849194777474686,-824.515774245032
66.53005242347717,-3.3125,40.0,-784.515774245032
66.6531229019165,-6.8125,40.0,-544.5157742450323
66.65816569328308,-6.8125,40.0,-504.5157742450324
66.68720197677612,-7.1875,40.0,-424.5157742450324
66.69224977493286,-7.3125,40.0,-384.5157742450324
66.74402093887329,-7.3125,33.836570254041035,-271.229799796692
66.74902057647705,-7.3125,33.836570254041035,-237.39322954265097
66.7519998550415,-7.1875,33.836570254041035,-203.55665928860995
66.75500774383545,-7.1875,24.413413784019276,-179.14324550459065
66.85600113868713,-4.0625,-11.155979094266389,-170.12224514422454
66.85899758338928,-4.0625,-11.155979094266389,-181.27822423849094
66.86199355125427,-3.75,-11.155979094266389,-192.43420333275733
66.86498475074768,-3.75,-11.155979094266389,-203.59018242702373
66.86798071861267,-3.75,-6.095708152474608,-209.68589057949833
66.91707301139832,-3.0625,9.807957122773361,-211.38470026636645
66.92206692695618,-3.0625,9.807957122773361,-201.5767431435931
66.92698693275452,-3.0625,9.807957122773361,-191.76878602081973
66.95599818229675,-3.25,24.07390333908245,-152.38238268173728
67.00609135627747,-3.75,29.409378039828102,-71.96799043718383
67.10603213310242,-4.5625,20.231822125691323,78.87211582002962
67.11002540588379,-4.5625,20.231822125691323,99.10393794572096
67.13910436630249,-4.125,7.4573275238200285,126.79308759523231
67.19203186035156,-3.3125,4.042277838026583,138.46281786732678
67.29104042053223,-1.875,-0.7037813995067296,130.99977569988013
67.29506516456604,-1.875,-0.7037813995067296,130.29599430037342
67.32394647598267,-2.0625,16.029179707321806,145.6213926081885
67.32901120185852,-2.0625,16.029179707321806,161.65057231551032
67.33299279212952,-2.1875,16.029179707321806,177.6797520228321
67.33800196647644,-2.1875,19.864526415378904,197.54427843821102
67.36498737335205,-2.8125,36.58757942336102,253.99638427695092
67.39199137687683,-3.8125,40.0,330.5839637003119
67.39602375030518,-3.8125,40.0,370.583963700312
67.40200090408325,-3.8125,40.0,410.583963700312
67.57396745681763,-3.1875,-27.566623125213034,545.3314571622731
67.57900714874268,-3.1875,-27.566623125213034,517.76483403706
67.58296298980713,-3.0,-27.566623125213034,490.19821091184696
67.65695524215698,-2.6875,18.862560899584718,518.1000722597523
67.68406414985657,-3.25,37.39866939344718,574.3613025527842
67.76095199584961,-4.375,19.174830610830053,707.8656347082403
67.79000926017761,-3.8125,-0.5036334267277276,726.5368318923427
67.79496932029724,-3.75,-0.5036334267277276,726.033198465615
67.800039768219,-3.75,12.564321162896988,738.5975196285119
67.80402421951294,-3.75,12.564321162896988,751.161840791409
67.83204054832458,-4.0,27.94229421303506,791.668456167341
67.83704209327698,-4.0,27.94229421303506,819.6107503803761
67.88896179199219,-1.4375,-40.0,771.0733411008828
67.89193797111511,-0.375,-40.0,731.0733411008829
67.89501547813416,-0.375,-40.0,691.0733411008829
67.90097379684448,-0.375,-40.0,651.0733411008829
67.9049723148346,0.625,-40.0,611.073341100883
67.90896344184875,0.625,-40.0,571.073341100883
67.93693566322327,3.3125,-40.0,491.0733411008831
67.94194483757019,3.9375,-40.0,451.0733411008831
67.94496870040894,3.9375,-40.0,411.0733411008831
67.99809050559998,5.125,-33.35652802910613,297.716813071777
68.02693557739258,4.5625,-3.9098643677030855,260.45042067496775
68.0320029258728,4.5625,-3.9098643677030855,256.5405563072647
68.05895495414734,2.75,40.0,292.6306919395616
68.08906698226929,0.5625,40.0,372.6306919395616
68.09298825263977,0.0,40.0,412.6306919395616
68.09902906417847,0.0,40.0,452.6306919395616
68.126944065094,-1.0625,28.732741233917654,521.3634331734792
68.13197016716003,-1.0625,28.732741233917654,550.0961744073969
68.13592910766602,-1.1875,28.732741233917654,578.8289156413146
68.14097046852112,-1.1875,15.149295992040704,593.9782116333552
68.19194436073303,-0.3125,-21.753829891014767,580.2328324655643
68.19497299194336,0.125,-21.753829891014767,558.4790025745496
68.22400403022766,2.0,-40.0,496.7251726835348
68.22994184494019,2.0,-40.0,456.7251726835348
68.23292422294617,2.75,-40.0,416.7251726835348
68.23695683479309,2.75,-40.0,376.7251726835348
68.31304907798767,7.0625,-40.0,216.7251726835348
68.31796884536743,7.0625,-40.0,176.7251726835348
68.32299947738647,7.125,-40.0,136.72517268353477
68.40098595619202,6.625,-25.88752716799985,15.499064181305437
68.40499591827393,6.6875,-25.88752716799985,-10.38846298669441
68.40895700454712,6.6875,-25.88752716799985,-36.275990154694256
68.41294288635254,6.75,-40.0,-76.27599015469426
68.41697382926941,6.75,-40.0,-116.27599015469426
68.42098331451416,6.75,-40.0,-156.27599015469426
68.44999289512634,7.375,-40.0,-236.27599015469428
68.52591824531555,6.875,-2.1281462932323696,-348.8332262803027
68.55497670173645,4.875,40.0,-310.9613725735351
68.55894255638123,4.875,40.0,-270.9613725735351
68.58690166473389,2.9375,40.0,-190.96137257353504
68.61593079566956,1.5625,40.0,-110.96137257353502
68.61996936798096,1.5625,40.0,-70.96137257353502
68.62394881248474,1.125,40.0,-30.96137257353502
