Time (s),Pitch (deg),PID Correction (deg),Motor Position q (deg)
61.328569650650024,4.0625,-20.0,523.6549785952174
61.40670847892761,14.125,-20.0,443.6549785952175
61.411765575408936,14.125,-20.0,423.6549785952175
61.44053840637207,19.0,-20.0,383.65497859521753
61.47058320045471,24.0625,-20.0,343.6549785952176
61.57355523109436,37.5625,-20.0,243.6549785952177
61.59973502159119,40.125,-20.0,203.6549785952177
61.60592579841614,40.75,-20.0,183.6549785952177
61.61061930656433,40.75,-20.0,163.6549785952177
61.664668560028076,44.375,-20.0,103.65497859521768
61.67064881324768,44.9375,-20.0,83.65497859521768
61.67560696601868,45.5,-20.0,63.65497859521768
61.70487928390503,46.625,-20.0,23.654978595217678
61.734572887420654,47.625,-20.0,-16.345021404782322
61.73850345611572,47.625,-20.0,-36.34502140478232
61.79252052307129,48.4375,-20.0,-96.34502140478233
61.79550576210022,48.4375,-20.0,-116.34502140478232
61.873619079589844,46.9375,-20.0,-196.34502140478233
61.99850630760193,37.4375,-20.0,-276.34502140478224
62.00148868560791,37.4375,-20.0,-296.34502140478224
62.004494428634644,36.6875,-20.0,-316.34502140478224
62.007500648498535,36.6875,-20.0,-336.3450214047822
62.0357186794281,34.4375,-20.0,-376.34502140478213
62.090673208236694,30.75,-20.0,-436.3450214047821
62.09657382965088,29.9375,-20.0,-456.3450214047821
62.10067844390869,29.9375,-20.0,-476.3450214047821
62.13184714317322,27.125,-20.0,-516.3450214047821
62.16051125526428,24.0625,-20.0,-556.345021404782
62.21347379684448,19.375,-20.0,-616.345021404782
62.24370884895325,16.625,-20.0,-656.3450214047818
62.29758262634277,10.875,20.0,-636.345021404782
62.496766805648804,-9.4375,20.0,-476.3450214047821
62.501585721969604,-9.4375,20.0,-456.34502140478213
62.5066294670105,-10.0625,20.0,-436.34502140478213
62.53447151184082,-11.25,20.0,-396.3450214047822
62.539839029312134,-11.8125,20.0,-376.3450214047822
62.62148475646973,-15.0625,20.0,-296.3450214047823
62.675453186035156,-15.25,20.0,-236.34502140478236
62.67948508262634,-15.3125,20.0,-216.34502140478236
62.73348593711853,-15.8125,20.0,-156.34502140478236
62.73845386505127,-15.9375,20.0,-136.34502140478236
62.76758694648743,-16.4375,20.0,-96.34502140478234
62.87264943122864,-19.0625,20.0,3.6549785952176643
62.90044689178467,-19.8125,20.0,43.65497859521766
62.929503202438354,-20.5,20.0,83.65497859521767
62.93447732925415,-20.5,20.0,103.65497859521767
62.93842935562134,-20.75,20.0,123.65497859521766
62.9434540271759,-20.75,20.0,143.65497859521767
62.94644260406494,-21.0,20.0,163.65497859521767
62.9984347820282,-21.6875,20.0,223.65497859521767
63.026572942733765,-21.6875,20.0,263.65497859521764
63.033486127853394,-21.6875,20.0,283.6549785952176
63.03755807876587,-21.75,20.0,303.6549785952176
63.092458963394165,-21.25,20.0,363.65497859521753
63.0964469909668,-21.0625,20.0,383.6549785952175
63.12556433677673,-20.5,20.0,423.6549785952175
63.155441999435425,-19.4375,20.0,463.6549785952175
63.15844106674194,-19.0625,20.0,483.6549785952174
63.16198515892029,-19.0625,20.0,503.6549785952174
63.16781234741211,-18.625,20.0,523.6549785952174
63.248546838760376,-13.9375,-20.0,563.6549785952174
63.277565717697144,-11.375,-20.0,523.6549785952174
63.33362174034119,-6.9375,-20.0,463.6549785952175
63.33875226974487,-6.1875,-20.0,443.6549785952175
63.34555649757385,-6.1875,-20.0,423.6549785952175
63.34950494766235,-5.5625,-20.0,403.65497859521753
63.35346555709839,-5.5625,-20.0,383.65497859521753
63.40654802322388,-2.0625,-20.0,323.6549785952176
63.41160345077515,-2.0625,-20.0,303.65497859521764
